0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
7850.57,7859,180.222,0,0,272.282,272.282,0,0,100447,124.121,0,0,0,0,6850.1,6913.31,219.025,0,0.02,247.678,247.678,0,0,37999.6,76.2216,0,0,0,0,16696.1,16925.7,536.234,0,0,681.176,681.176,0,0,61999.4,101.239,0,0,0,0
7859,7859,195.305,0,0,267.705,267.705,0,0,100447,124.281,0,0,0,0,6913.31,6913.31,255.982,0,0.02,292.969,292.969,0,0,37999.6,76.3382,0,0,0,0,16925.7,16925.7,626.714,0,0,609.769,609.769,0,0,61999.4,101.387,0,0,0,0
7848.92,7859,145.558,0,0,307.274,307.274,0,0,100447,124.464,0,0,0,0,6913.31,6913.31,171.998,0,0.02,213.195,213.195,0,0,37999.6,76.4231,0,0,0,0,16925.7,16925.7,421.098,0,0,572.986,572.986,0,0,61999.4,101.526,0,0,0,0
7841.95,7859,376.452,0,0,240.866,240.866,0,0,100447,124.607,0,0,0,0,6913.31,6913.31,417.728,0,0.02,233.439,233.439,0,0,37999.6,76.516,0,0,0,0,16925.7,16925.7,1022.71,0,0,560.995,560.995,0,0,61999.4,101.662,0,0,0,0
7859,7859,331.84,0,0,271.538,271.538,0,0,100447,124.769,0,0,0,0,6913.31,6913.31,466.048,0,0.02,256.65,256.65,0,0,37999.6,76.6182,0,0,0,0,16925.7,16925.7,1141.02,0,0,470.57,470.57,0,0,61999.4,101.777,0,0,0,0
7859,7859,3241.79,0,0,246.193,246.193,0,0,100447,124.913,0,0,0,0,6913.31,6913.31,3379.58,0,0.02,238.662,238.662,0,0,37999.6,76.7118,0,0,0,0,16925.7,16925.7,8274.14,0,0,450.045,450.045,0,0,61999.4,101.881,0,0,0,0
7859,7859,2760.62,0,0,263.605,263.605,0,0,100447,125.067,0,0,0,0,6913.31,6913.31,2853.31,0,0.02,225.443,225.443,0,0,37999.6,76.8003,0,0,0,0,16925.7,16925.7,6985.68,0,0,488.393,488.393,0,0,61999.4,101.995,0,0,0,0
7859,7859,422.652,0,0,257.209,257.209,0,0,100447,125.217,0,0,0,0,6913.31,6913.31,528.693,0.02,0.02,213.297,213.297,0,0,37999.6,76.884,0,0,0,0,16925.7,16925.7,1294.39,0,0,521.418,521.418,0,0,61999.4,102.116,0,0,0,0
7859,7859,2555.66,0,0,231.312,231.312,0,0,100447,125.352,0,0,0,0,6913.31,6913.31,2869.4,0.02,0.02,226.845,226.845,0,0,37999.6,76.9731,0,0,0,0,16925.7,16925.7,7025.09,0,0,480.061,480.061,0,0,61999.4,102.228,0,0,0,0
7858.06,7859,1334.72,0,0,240.815,240.815,0,0,100447,125.493,0,0,0,0,6913.31,6913.31,5079.3,0.02,0.02,223.421,223.421,0,0,37999.6,77.0609,0,0,0,0,16925.7,16925.7,12435.5,0,0,439.381,439.381,0,0,61999.4,102.333,0,0,0,0
7859,7859,435.669,0,0,348.701,348.701,0,0,100447,125.696,0,0,0,0,6913.31,6913.31,585.954,0.02,0.02,239.451,239.451,0,0,37999.6,77.155,0,0,0,0,16925.7,16925.7,1434.58,0,0,588.685,588.685,0,0,61999.4,102.474,0,0,0,0
7859,7859,1438.31,0,0,220.437,220.437,0,0,100447,125.825,0,0,0,0,6913.31,6913.31,1486.45,0.02,0.02,217.304,217.304,0,0,37999.6,77.2404,0,0,0,0,16925.7,16925.7,3639.25,0,0,507.371,507.371,0,0,61999.4,102.596,0,0,0,0
7859,7859,1875.61,0,0,205.902,205.902,0,0,100447,125.945,0,0,0,0,6913.31,6913.31,1822.01,0.02,0.02,241.541,241.541,0,0,37999.6,77.3354,0,0,0,0,16925.7,16925.7,4460.79,0,0,502.193,502.193,0,0,61999.4,102.716,0,0,0,0
7859,7859,1881.44,0,0,222.918,222.918,0,0,100447,126.075,0,0,0,0,6913.31,6913.31,1886.03,0.02,0.02,248.418,248.418,0,0,37999.6,77.4331,0,0,0,0,16925.7,16925.7,4617.52,0,0,511.106,511.106,0,0,61999.4,102.838,0,0,0,0
7859,7859,3719.96,0,0,255.8,255.8,0,0,100447,126.224,0,0,0,0,6913.31,6913.31,3506.76,0.02,0.02,253.712,253.712,0,0,37999.6,77.5308,0,0,0,0,16925.7,16925.7,8585.51,0,0,401.209,401.209,0,0,61999.4,102.932,0,0,0,0
7859,7859,305.664,0,0,225.04,225.04,0,0,100447,126.355,0,0,0,0,6913.31,6913.31,328.102,0.02,0.02,238.858,238.858,0,0,37999.6,77.6229,0,0,0,0,16925.7,16925.7,803.283,0,0,556.782,556.782,0,0,61999.4,103.063,0,0,0,0
7848.8,7859,176.712,0,0,210.869,210.869,0,0,100447,126.477,0,0,0,0,6913.31,6913.31,279.882,0.02,0.02,251.325,251.325,0,0,37999.6,77.7198,0,0,0,0,16925.7,16925.7,685.227,0,0,511.776,511.776,0,0,61999.4,103.183,0,0,0,0
7831.49,7859,158.314,0,0,255.016,255.016,0,0,100447,126.626,0,0,0,0,6913.31,6913.31,208.281,0.02,0.02,261.581,261.581,0,0,37999.6,77.8206,0,0,0,0,16925.7,16925.7,509.93,0,0,557.868,557.868,0,0,61999.4,103.314,0,0,0,0
7812.3,7859,202.629,0,0,226.826,226.826,0,0,100447,126.757,0,0,0,0,6913.31,6913.31,349.424,0.02,0.02,225.318,225.318,0,0,37999.6,77.9074,0,0,0,0,16925.7,16925.7,855.486,0,0,498.003,498.003,0,0,61999.4,103.431,0,0,0,0
7825.99,7859,1210.23,0,0,212.307,212.307,0,0,100447,126.883,0,0,0,0,6913.31,6913.31,1339.37,0.02,0.02,218.369,218.369,0,0,37999.6,77.9927,0,0,0,0,16925.7,16925.7,3279.15,0,0,604.875,604.875,0,0,61999.4,103.58,0,0,0,0
7819.9,7859,311.999,0,0,283.365,283.365,0,0,100447,127.05,0,0,0,0,6913.31,6913.31,469.896,0.02,0.02,248.227,248.227,0,0,37999.6,78.0895,0,0,0,0,16925.7,16925.7,1150.43,0,0,490.564,490.564,0,0,61999.4,103.701,0,0,0,0
7839.79,7859,286.899,0,0,209.793,209.793,0,0,100447,127.173,0,0,0,0,6913.31,6913.31,599.762,0.02,0.02,249.039,249.039,0,0,37999.6,78.1868,0,0,0,0,16925.7,16925.7,1468.38,0,0,491.086,491.086,0,0,61999.4,103.822,0,0,0,0
7859,7859,1407.28,0,0,257.681,257.681,0,0,100447,127.325,0,0,0,0,6913.31,6913.31,1489.77,0.02,0.02,210.667,210.667,0,0,37999.6,78.269,0,0,0,0,16925.7,16925.7,3647.36,0,0,586.013,586.013,0,0,61999.4,103.967,0,0,0,0
7859,7859,424.907,0,0,235.034,235.034,0,0,100447,127.457,0,0,0,0,6913.31,6913.31,445.872,0.02,0.02,233.897,233.897,0,0,37999.6,78.3567,0,0,0,0,16925.7,16925.7,1091.62,0,0,498.004,498.004,0,0,61999.4,104.087,0,0,0,0
7859,7859,1494.41,0,0,233.499,233.499,0,0,100447,127.588,0,0,0,0,6913.31,6913.31,1488.37,0.02,0.02,266.966,266.966,0,0,37999.6,78.4569,0,0,0,0,16925.7,16925.7,3643.93,0,0,512.527,512.527,0,0,61999.4,104.21,0,0,0,0
7859,7859,1039.95,0,0,227.253,227.253,0,0,100447,127.715,0,0,0,0,6913.31,6913.31,1118.24,0.02,0.02,240.013,240.013,0,0,37999.6,78.5469,0,0,0,0,16925.7,16925.7,2737.77,0,0,522.163,522.163,0,0,61999.4,104.336,0,0,0,0
7859,7859,722.552,0,0,265.634,265.634,0,0,100447,127.864,0,0,0,0,6913.31,6913.31,832.082,0.02,0.02,249.112,249.112,0,0,37999.6,78.6403,0,0,0,0,16925.7,16925.7,2037.17,0,0,514.935,514.935,0,0,61999.4,104.46,0,0,0,0
7859,7859,5430.12,0,0,311.928,311.928,0,0,100447,128.039,0,0,0,0,6913.31,6913.31,5211.57,0.02,0.02,287.212,287.212,0,0,37999.6,78.7481,0,0,0,0,16925.7,16925.7,12759.4,0,0,618.452,618.452,0,0,61999.4,104.609,0,0,0,0
7859,7859,4725.82,0,0,316.667,316.667,0,0,100447,128.223,0,0,0,0,6913.31,6913.31,4366.79,0.02,0.02,264.944,264.944,0,0,37999.6,78.8494,0,0,0,0,16925.7,16925.7,10691.1,0,0,627.906,627.906,0,0,61999.4,104.758,0,0,0,0
7859,7859,4781.65,0,0,356.482,356.482,0,0,100447,128.429,0,0,0,0,6913.31,6913.31,4748.37,0.02,0.02,294.482,294.482,0,0,37999.6,78.962,0,0,0,0,16925.7,16925.7,11625.3,0,0,786.541,786.541,0,0,61999.4,104.945,0,0,0,0
7859,7859,278.603,0,0,299.441,299.441,0,0,100447,128.603,0,0,0,0,6913.31,6913.31,358.669,0.02,0.02,290.885,290.885,0,0,37999.6,79.0733,0,0,0,0,16925.7,16925.7,878.12,0,0,632.724,632.724,0,0,61999.4,105.095,0,0,0,0
7859,7859,1936.09,0,0,275.375,275.375,0,0,100447,128.762,0,0,0,0,6913.31,6913.31,2085.83,0,0.02,355.077,355.077,0,0,37999.6,79.2091,0,0,0,0,16925.7,16925.7,5106.69,0,0,683.554,683.554,0,0,61999.4,105.258,0,0,0,0
7859,7859,3765.46,0,0,346.433,346.433,0,0,100447,128.956,0,0,0,0,6913.31,6913.31,4722.55,0,0.02,289.635,289.635,0,0,37999.6,79.3176,0,0,0,0,16925.7,16925.7,11562.1,0,0,492.137,492.137,0,0,61999.4,105.369,0,0,0,0
7859,7859,2197.56,0,0,340.626,340.626,0,0,100447,129.147,0,0,0,0,6913.31,6913.31,2458.38,0,0.02,304.183,304.183,0,0,37999.6,79.4316,0,0,0,0,16925.7,16925.7,6018.79,0,0,818.671,818.671,0,0,61999.4,105.555,0,0,0,0
7859,7859,445.373,0,0,272.005,272.005,0,0,100447,129.299,0,0,0,0,6913.31,6913.31,565.022,0,0.02,319.842,319.842,0,0,37999.6,79.5514,0,0,0,0,16925.7,16925.7,1383.33,0,0,660.242,660.242,0,0,61999.4,105.705,0,0,0,0
7859,7859,725.706,0,0,278.129,278.129,0,0,100447,129.455,0,0,0,0,6913.31,6913.31,1118.7,0,0.02,319.476,319.476,0,0,37999.6,79.6711,0,0,0,0,16925.7,16925.7,2738.88,0,0,642.516,642.516,0,0,61999.4,105.851,0,0,0,0
7859,7859,1110.34,0,0,376.837,376.837,0,0,100447,129.656,0,0,0,0,6913.31,6913.31,1237.11,0,0.02,286.439,286.439,0,0,37999.6,79.7749,0,0,0,0,16925.7,16925.7,3028.79,0,0,572.316,572.316,0,0,61999.4,105.981,0,0,0,0
7859,7859,580.128,0,0,330.663,330.663,0,0,100447,129.834,0,0,0,0,6913.31,6913.31,601.845,0,0.02,308.998,308.998,0,0,37999.6,79.8869,0,0,0,0,16925.7,16925.7,1473.48,0,0,842.79,842.79,0,0,61999.4,106.172,0,0,0,0
7859,7859,1499.07,0,0,322.418,322.418,0,0,100447,130.006,0,0,0,0,6913.31,6913.31,1430.49,0,0.02,323.432,323.432,0,0,37999.6,80.0041,0,0,0,0,16925.7,16925.7,3502.24,0,0,682.363,682.363,0,0,61999.4,106.327,0,0,0,0
7859,7859,1100.04,0,0,346.177,346.177,0,0,100447,130.192,0,0,0,0,6913.31,6913.31,1235.95,0,0.02,303.256,303.256,0,0,37999.6,80.114,0,0,0,0,16925.7,16925.7,3025.95,0,0,744.725,744.725,0,0,61999.4,106.496,0,0,0,0
7859,7859,433.156,0,0,328.576,328.576,0,0,100447,130.368,0,0,0,0,6913.31,6913.31,435.794,0,0.02,329.544,329.544,0,0,37999.6,80.2334,0,0,0,0,16925.7,16925.7,1066.94,0,0,756.507,756.507,0,0,61999.4,106.667,0,0,0,0
7859,7859,1257.04,0,0,341.546,341.546,0,0,100447,130.565,0,0,0,0,6913.31,6913.31,1213.44,0,0.02,321.595,321.595,0,0,37999.6,80.3576,0,0,0,0,16925.7,16925.7,2970.84,0,0,651.664,651.664,0,0,61999.4,106.817,0,0,0,0
7859,7859,630.181,0,0,269.077,269.077,0,0,100447,130.72,0,0,0,0,6913.31,6913.31,575.955,0,0.02,279.268,279.268,0,0,37999.6,80.4654,0,0,0,0,16925.7,16925.7,1410.1,0,0,671.328,671.328,0,0,61999.4,106.971,0,0,0,0
7859,7859,156.023,0,0,262.91,262.91,0,0,100447,130.872,0,0,0,0,6696.55,6913.31,157.111,0,0.02,322.636,322.636,0,0,37999.6,80.59,0,0,0,0,16497.2,16925.7,384.651,0,0,687.693,687.693,0,0,61999.4,107.13,0,0,0,0
7859,7859,320.06,0,0,304.604,304.604,0,0,100447,131.048,0,0,0,0,6643.79,6913.31,264.315,0,0.02,274.551,274.551,0,0,37999.6,80.696,0,0,0,0,16401.2,16925.7,647.117,0,0,639.047,639.047,0,0,61999.4,107.277,0,0,0,0
7859,7859,289.096,0,0,273.319,273.319,0,0,100447,131.206,0,0,0,0,6688.7,6913.31,304.768,0,0.02,242.381,242.381,0,0,37999.6,80.7906,0,0,0,0,16451.6,16925.7,746.157,0,0,652.905,652.905,0,0,61999.4,107.433,0,0,0,0
7859,7859,186.497,0,0,302.605,302.605,0,0,100447,131.382,0,0,0,0,6574.87,6913.31,148.498,0,0.02,287.884,287.884,0,0,37999.6,80.9028,0,0,0,0,16336.9,16925.7,363.565,0,0,540.877,540.877,0,0,61999.4,107.563,0,0,0,0
7670.65,7859,74.9747,0,0,296.094,296.094,0,0,100447,131.553,0,0,0,0,6346.1,6913.31,109.387,0,0.02,279.204,279.204,0,0,37999.6,81.0117,0,0,0,0,15802.3,16925.7,267.811,0,0,658.107,658.107,0,0,61999.4,107.72,0,0,0,0
7297.33,7859,43.4209,0,0,349.355,349.355,0,0,100447,131.756,0,0,0,0,6099.06,6913.31,70.6466,0,0.02,318.852,318.852,0,0,37999.6,81.1361,0,0,0,0,15358,16925.7,172.962,0,0,620.057,620.057,0,0,61999.4,107.869,0,0,0,0
6957.37,7859,85.6501,0,0,346.888,346.888,0,0,100447,131.962,0,0,0,0,5848.96,6913.31,83.8043,0,0.02,328.106,328.106,0,0,37999.6,81.2663,0,0,0,0,14842.4,16925.7,205.176,0,0,706.595,706.595,0,0,61999.4,108.034,0,0,0,0
6737.33,7859,107.977,0,0,312.419,312.419,0,0,100447,132.147,0,0,0,0,5653.79,6913.31,129.598,0,0.02,260.052,260.052,0,0,37999.6,81.3695,0,0,0,0,14325.7,16925.7,317.292,0,0,675.576,675.576,0,0,61999.4,108.192,0,0,0,0
6490.09,7859,65.7903,0,0,299.722,299.722,0,0,100447,132.325,0,0,0,0,5449.93,6913.31,89.4771,0,0.02,269.413,269.413,0,0,37999.6,81.4764,0,0,0,0,13852.4,16925.7,219.065,0,0,633.738,633.738,0,0,61999.4,108.34,0,0,0,0
6598.08,7859,132.252,0,0,295.527,295.527,0,0,100447,132.5,0,0,0,0,5439.18,6913.31,162.061,0,0.02,236.454,236.454,0,0,37999.6,81.5703,0,0,0,0,13730,16925.7,396.77,0,0,675.048,675.048,0,0,61999.4,108.498,0,0,0,0
7859,7859,361.497,0,0,293.766,293.766,0,0,100447,132.675,0,0,0,0,5603.85,6913.31,402.273,0,0.02,245.299,245.299,0,0,37999.6,81.6676,0,0,0,0,14060,16925.7,984.874,0,0,673.703,673.703,0,0,61999.4,108.655,0,0,0,0
7562.32,7859,22.9482,0,0,237.545,237.545,0,0,100447,132.816,0,0,0,0,5327.86,6913.31,21.3883,0,0.02,243.102,243.102,0,0,37999.6,81.7644,0,0,0,0,13405.5,16925.7,52.3644,0,0,573.993,573.993,0,0,61999.4,108.794,0,0,0,0
7283.59,7859,14.2909,0,0,259.553,259.553,0,0,100447,132.971,0,0,0,0,5059.15,6913.31,18.4095,0,0.02,261.622,261.622,0,0,37999.6,81.8685,0,0,0,0,12887.1,16925.7,45.0716,0,0,500.986,500.986,0,0,61999.4,108.916,0,0,0,0
7031.78,7859,68.325,0,0,264.806,264.806,0,0,100447,133.129,0,0,0,0,4817.1,6913.31,70.0006,0,0.02,271.777,271.777,0,0,37999.6,81.9767,0,0,0,0,12447.5,16925.7,171.381,0,0,512.453,512.453,0,0,61999.4,109.041,0,0,0,0
7111.42,7859,201.915,0,0,267.689,267.689,0,0,100447,133.289,0,0,0,0,4830.46,6913.31,257.468,0,0.02,235.858,235.858,0,0,37999.6,82.0706,0,0,0,0,12604.6,16925.7,630.352,0,0,453.038,453.038,0,0,61999.4,109.151,0,0,0,0
7081.27,7859,28.1003,0,0,279.514,279.514,0,0,100447,133.452,0,0,0,0,4701.45,6913.31,136.146,0,0.02,271.57,271.57,0,0,37999.6,82.1772,0,0,0,0,12324.9,16925.7,333.324,0,0,628.719,628.719,0,0,61999.4,109.297,0,0,0,0
6890.36,7859,61.1675,0,0,266.091,266.091,0,0,100447,133.607,0,0,0,0,4571.37,6913.31,54.1003,0.02,0.02,228.47,228.47,0,0,37999.6,82.2669,0,0,0,0,12014.2,16925.7,132.452,0,0,551.543,551.543,0,0,61999.4,109.425,0,0,0,0
7734.43,7859,166.215,0,0,223.623,223.623,0,0,100447,133.738,0,0,0,0,4479.99,6913.31,177.091,0.02,0.02,251.657,251.657,0,0,37999.6,82.3656,0,0,0,0,11870,16925.7,433.568,0,0,536.617,536.617,0,0,61999.4,109.55,0,0,0,0
7859,7859,171.299,0,0,229.714,229.714,0,0,100447,133.872,0,0,0,0,4416.05,6913.31,132.665,0.02,0.02,217.604,217.604,0,0,37999.6,82.451,0,0,0,0,11723.4,16925.7,324.801,0,0,522.864,522.864,0,0,61999.4,109.672,0,0,0,0
7786.02,7859,46.6328,0,0,263.196,263.196,0,0,100447,134.025,0,0,0,0,4246.73,6913.31,74.6087,0.02,0.02,284.978,284.978,0,0,37999.6,82.5631,0,0,0,0,11518.6,16925.7,182.663,0,0,487.969,487.969,0,0,61999.4,109.788,0,0,0,0
7859,7859,137.511,0,0,215.375,215.375,0,0,100447,134.151,0,0,0,0,4136.44,6913.31,123.24,0.02,0.02,253.675,253.675,0,0,37999.6,82.6628,0,0,0,0,11299.6,16925.7,301.727,0,0,570.004,570.004,0,0,61999.4,109.925,0,0,0,0
7859,7859,137.511,0,0,232.421,232.421,0,0,100447,134.287,0,0,0,0,4054.31,6913.31,123.24,0.02,0.02,225.504,225.504,0,0,37999.6,82.7514,0,0,0,0,11121.8,16925.7,301.727,0,0,528.762,528.762,0,0,61999.4,110.051,0,0,0,0
7859,7859,205.453,0,0,257.935,257.935,0,0,100447,134.437,0,0,0,0,4050.44,6913.31,132.41,0.02,0.02,222.178,222.178,0,0,37999.6,82.8388,0,0,0,0,11156.3,16925.7,324.176,0,0,500.025,500.025,0,0,61999.4,110.171,0,0,0,0
7859,7859,303.46,0,0,222.939,222.939,0,0,100447,134.567,0,0,0,0,4468.45,6913.31,588.091,0.02,0.04,251.819,251.819,0,0,37999.6,82.9358,0,0,3.755,0,12209.7,16925.7,1439.81,0,0,586.559,586.559,0,0,61999.4,110.309,0,0,0,0
7859,7859,1507.41,0,0,250.617,250.617,0,0,100447,134.713,0,0,0,0,6913.31,6913.31,1562.37,0.02,0.04,252.785,252.785,0,0,37999.6,83.0333,0,0,0,0,16925.7,16925.7,3825.12,0,0,542.713,542.713,0,0,61999.4,110.436,0,0,0,0
7859,7859,467.322,0,0,259.524,259.524,0,0,100447,134.864,0,0,0,0,6913.31,6913.31,509.921,0.02,0.04,242.721,242.721,0,0,37999.6,83.1268,0,0,0,0,16925.7,16925.7,1248.43,0,0,492.215,492.215,0,0,61999.4,110.552,0,0,0,0
7859,7859,364.058,0,0,217.074,217.074,0,0,100447,134.99,0,0,0,0,6913.31,6913.31,443.179,0.02,0.04,250.392,250.392,0,0,37999.6,83.2233,0,0,0,0,16925.7,16925.7,1085.02,0,0,533.088,533.088,0,0,61999.4,110.677,0,0,0,0
7859,7859,285.736,0,0,225.51,225.51,0,0,100447,135.121,0,0,0,0,6913.31,6913.31,255.546,0.02,0.04,255.899,255.899,0,0,37999.6,83.3219,0,0,0,0,16925.7,16925.7,625.646,0,0,530.072,530.072,0,0,61999.4,110.802,0,0,0,0
7859,7859,299.369,0,0,222.467,222.467,0,0,100447,135.252,0,0,0,0,6913.31,6913.31,352.101,0.02,0.04,243.908,243.908,0,0,37999.6,83.4171,0,0,0,0,16925.7,16925.7,862.041,0,0,618.038,618.038,0,0,61999.4,110.954,0,0,0,0
7859,7859,3128.38,0,0,242.442,242.442,0,0,100447,135.395,0,0,0,0,6913.31,6913.31,2789.8,0.02,0.04,250.59,250.59,0,0,37999.6,83.515,0,0,0,0,16925.7,16925.7,6830.19,0,0,522.849,522.849,0,0,61999.4,111.083,0,0,0,0
7859,7859,471.359,0,0,238.866,238.866,0,0,100447,135.536,0,0,0,0,6913.31,6913.31,606.281,0.02,0.04,231.508,231.508,0,0,37999.6,83.6053,0,0,0,0,16925.7,16925.7,1484.34,0,0,532.274,532.274,0,0,61999.4,111.214,0,0,0,0
7712.38,7859,149.213,0,0,232.868,232.868,0,0,100447,135.673,0,0,0,0,6913.31,6913.31,146.964,0.02,0.04,245.19,245.19,0,0,37999.6,83.701,0,0,0,0,16925.7,16925.7,359.808,0,0,560.985,560.985,0,0,61999.4,111.352,0,0,0,0
7859,7859,689.13,0,0,238.043,238.043,0,0,100447,135.807,0,0,0,0,6913.31,6913.31,563.016,0.02,0.04,242.197,242.197,0,0,37999.6,83.7919,0,0,0,0,16925.7,16925.7,1378.42,0,0,496.625,496.625,0,0,61999.4,111.472,0,0,0,0
7859,7859,858.796,0,0,236.668,236.668,0,0,100447,135.939,0,0,0,0,6913.31,6913.31,919.944,0.02,0.04,264.487,264.487,0,0,37999.6,83.8911,0,0,0,0,16925.7,16925.7,2252.28,0,0,566.656,566.656,0,0,61999.4,111.609,0,0,0,0
7859,7859,1048.32,0,0,239.969,239.969,0,0,100447,136.074,0,0,0,0,6913.31,6913.31,1143.5,0.02,0.04,245.442,245.442,0,0,37999.6,83.9832,0,0,0,0,16925.7,16925.7,2799.6,0,0,567.763,567.763,0,0,61999.4,111.745,0,0,0,0
7859,7859,677.806,0,0,256.561,256.561,0,0,100447,136.218,0,0,0,0,6913.31,6913.31,739.08,0.02,0.04,259.994,259.994,0,0,37999.6,84.0807,0,0,0,0,16925.7,16925.7,1809.47,0,0,494.298,494.298,0,0,61999.4,111.865,0,0,0,0
7859,7859,2301.87,0,0,262.314,262.314,0,0,100447,136.365,0,0,0,0,6913.31,6913.31,1964.56,0.02,0.04,255.281,255.281,0,0,37999.6,84.1764,0,0,0,0,16925.7,16925.7,4809.8,0,0,544.526,544.526,0,0,61999.4,111.996,0,0,0,0
7859,7859,3171.35,0,0,310.175,310.175,0,0,100447,136.544,0,0,0,0,6913.31,6913.31,2587.58,0.02,0.04,275.756,275.756,0,0,37999.6,84.2819,0,0,0,0,16925.7,16925.7,6335.12,0,0,669.448,669.448,0,0,61999.4,112.155,0,0,0,0
7859,7859,731.228,0,0,259.189,259.189,0,0,100447,136.695,0,0,0,0,6913.31,6913.31,628.266,0.02,0.04,321.374,321.374,0,0,37999.6,84.4048,0,0,0,0,16925.7,16925.7,1538.17,0,0,516.042,516.042,0,0,61999.4,112.277,0,0,0,0
7859,7859,1782.86,0,0,305.176,305.176,0,0,100447,136.871,0,0,0,0,6913.31,6913.31,1633.38,0.02,0.04,288.443,288.443,0,0,37999.6,84.5151,0,0,0,0,16925.7,16925.7,3998.96,0,0,659.908,659.908,0,0,61999.4,112.434,0,0,0,0
7859,7859,2807.25,0,0,327.474,327.474,0,0,100447,137.061,0,0,0,0,6913.31,6913.31,2479.01,0,0.04,322.315,322.315,0,0,37999.6,84.6384,0,0,0,0,16925.7,16925.7,6069.31,0,0,549.907,549.907,0,0,61999.4,112.565,0,0,0,0
7859,7859,2291.84,0,0,311.336,311.336,0,0,100447,137.235,0,0,0,0,6913.31,6913.31,2172.53,0,0.04,317.601,317.601,0,0,37999.6,84.7574,0,0,0,0,16925.7,16925.7,5318.95,0,0,512.839,512.839,0,0,61999.4,112.681,0,0,0,0
7859,7859,1136.91,0,0,376.945,376.945,0,0,100447,137.446,0,0,0,0,6913.31,6913.31,1048.37,0,0.04,334.432,334.432,0,0,37999.6,84.8827,0,0,0,0,16925.7,16925.7,2566.7,0,0,736.077,736.077,0,0,61999.4,112.848,0,0,0,0
7859,7859,5233.81,0,0,334.254,334.254,0,0,100447,137.633,0,0,0,0,6913.31,6913.31,4798.28,0,0.04,275.139,275.139,0,0,37999.6,84.9858,0,0,0,0,16925.7,16925.7,11747.5,0,0,711.3,711.3,0,0,61999.4,113.01,0,0,0,0
7859,7859,13103.4,0,0,299.04,299.04,0,0,100447,137.801,0,0,0,0,6913.31,6913.31,10254.6,0,0.04,271.694,271.694,0,0,37999.6,85.0876,0,0,0,0,16925.7,16925.7,25106.2,0,0,709.963,709.963,0,0,61999.4,113.171,0,0,0,0
7859,7859,12212.1,0,0,301.315,301.315,0,0,100447,137.962,0,0,0,0,6913.31,6913.31,9428.91,0,0.04,330.211,330.211,0,0,37999.6,85.2073,0,0,0,0,16925.7,16925.7,23084.6,0,0,675.236,675.236,0,0,61999.4,113.324,0,0,0,0
7859,7859,1883.98,0,0,351.159,351.159,0,0,100447,138.15,0,0,0,0,6913.31,6913.31,1780.03,0,0.04,318.394,318.394,0,0,37999.6,85.3226,0,0,0,0,16925.7,16925.7,4358.02,0,0,753.492,753.492,0,0,61999.4,113.495,0,0,0,0
7859,7859,314.648,0,0,410.706,410.706,0,0,100447,138.37,0,0,0,0,6913.31,6913.31,319.059,0,0.04,341.897,341.897,0,0,37999.6,85.4465,0,0,0,0,16925.7,16925.7,781.145,0,0,707.942,707.942,0,0,61999.4,113.655,0,0,0,0
7859,7859,1013.08,0,0,388.885,388.885,0,0,100447,138.579,0,0,0,0,6913.31,6913.31,958.797,0,0.04,318.345,318.345,0,0,37999.6,85.5619,0,0,0,0,16925.7,16925.7,2347.4,0,0,908.925,908.925,0,0,61999.4,113.862,0,0,0,0
7859,7859,807.819,0,0,374.541,374.541,0,0,100447,138.779,0,0,0,0,6913.31,6913.31,672.045,0,0.04,287.013,287.013,0,0,37999.6,85.6659,0,0,0,0,16925.7,16925.7,1645.35,0,0,782.417,782.417,0,0,61999.4,114.039,0,0,0,0
7859,7859,1488.42,0,0,272.39,272.39,0,0,100447,138.937,0,0,0,0,6913.31,6913.31,1322.01,0,0.04,330.179,330.179,0,0,37999.6,85.7934,0,0,0,0,16925.7,16925.7,3236.64,0,0,653.623,653.623,0,0,61999.4,114.189,0,0,0,0
7859,7859,1446.42,0,0,367.721,367.721,0,0,100447,139.149,0,0,0,0,6913.31,6913.31,1445.43,0,0.04,324.105,324.105,0,0,37999.6,85.9185,0,0,0,0,16925.7,16925.7,3538.82,0,0,766.956,766.956,0,0,61999.4,114.366,0,0,0,0
7859,7859,609.719,0,0,325.856,325.856,0,0,100447,139.337,0,0,0,0,6913.31,6913.31,664.673,0,0.04,302.231,302.231,0,0,37999.6,86.0353,0,0,0,0,16925.7,16925.7,1627.3,0,0,644.644,644.644,0,0,61999.4,114.514,0,0,0,0
7859,7859,460.884,0,0,368.852,368.852,0,0,100447,139.55,0,0,0,0,6913.31,6913.31,424.533,0,0.04,308.491,308.491,0,0,37999.6,86.1544,0,0,0,0,16925.7,16925.7,1039.37,0,0,666.773,666.773,0,0,61999.4,114.667,0,0,0,0
