0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
7854.98,7859,361.248,0,0,286.73,286.73,0,0,100447,154.03,0,0,0,0,6625.54,6913.31,318.263,0,0.04,263.977,263.977,0,0,37999.6,65.5969,0,0,0,0,16720.6,16925.7,779.197,0,0,578.152,578.152,0,0,61999.4,104.948,0,0,0,0
7857.46,7859,196.187,0,0,257.512,257.512,0,0,100447,154.183,0,0,0,0,6579.51,6913.31,193.947,0,0.04,227.262,227.262,0,0,37999.6,65.6874,0,0,0,0,16599.5,16925.7,474.837,0,0,564.875,564.875,0,0,61999.4,105.085,0,0,0,0
7502.08,7859,23.0638,0,0,262.644,262.644,0,0,100447,154.336,0,0,0,0,6310.52,6913.31,27.6284,0,0.04,243.353,243.353,0,0,37999.6,65.7829,0,0,0,0,16040.7,16925.7,67.6418,0,0,495.984,495.984,0,0,61999.4,105.2,0,0,0,0
7262.43,7859,65.5585,0,0,238.326,238.326,0,0,100447,154.476,0,0,0,0,6074.67,6913.31,53.3005,0,0.04,250.632,250.632,0,0,37999.6,65.8813,0,0,0,0,15519.3,16925.7,130.494,0,0,557.616,557.616,0,0,61999.4,105.33,0,0,0,0
7859,7859,1061.55,0,0,242.467,242.467,0,0,100447,154.617,0,0,0,0,6913.31,6913.31,517.037,0,0.04,206.081,206.081,0,0,37999.6,65.9622,0,0,0,0,16925.7,16925.7,1265.85,0,0,568.614,568.614,0,0,61999.4,105.462,0,0,0,0
7645.32,7859,95.8086,0,0,225.407,225.407,0,0,100447,154.749,0,0,0,0,6708,6913.31,36.3947,0,0.04,253.994,253.994,0,0,37999.6,66.0619,0,0,0,0,16527.4,16925.7,89.1044,0,0,517.445,517.445,0,0,61999.4,105.582,0,0,0,0
7709.81,7859,61.3263,0,0,228.945,228.945,0,0,100447,154.882,0,0,0,0,6510.79,6913.31,51.4794,0.02,0.04,241.641,241.641,0,0,37999.6,66.1569,0,0,0,0,16116.7,16925.7,126.036,0,0,519.506,519.506,0,0,61999.4,105.707,0,0,0,0
7859,7859,46.7702,0,0,218.51,218.51,0,0,100447,155.01,0,0,0,0,6267.65,6913.31,36.6975,0.02,0.04,295.415,295.415,0,0,37999.6,66.273,0,0,0,0,15694.5,16925.7,89.8457,0,0,550.22,550.22,0,0,61999.4,105.839,0,0,0,0
7859,7859,380.187,0,0,224.607,224.607,0,0,100447,155.141,0,0,0,0,6618.75,6913.31,264.058,0.02,0.04,234.372,234.372,0,0,37999.6,66.3651,0,0,0,0,16642.9,16925.7,646.486,0,0,484.974,484.974,0,0,61999.4,105.955,0,0,0,0
7859,7859,451.031,0,0,212.791,212.791,0,0,100447,155.265,0,0,0,0,6913.31,6913.31,353.149,0.02,0.04,233.257,233.257,0,0,37999.6,66.4568,0,0,0,0,16925.7,16925.7,864.606,0,0,506.443,506.443,0,0,61999.4,106.076,0,0,0,0
7708.9,7859,65.6719,0,0,232.756,232.756,0,0,100447,155.401,0,0,0,0,6764.13,6913.31,65.0548,0.02,0.04,222.38,222.38,0,0,37999.6,66.5442,0,0,0,0,16558.1,16925.7,159.272,0,0,546.859,546.859,0,0,61999.4,106.207,0,0,0,0
7834.99,7859,62.4503,0,0,226.087,226.087,0,0,100447,155.532,0,0,0,0,6577.37,6913.31,67.3462,0.02,0.02,242.666,242.666,0,0,37999.6,66.6378,0,0,0,0,16064.4,16925.7,164.882,0,0,630.51,630.51,0,0,61999.4,106.355,0,0,0,0
7843.02,7859,35.7544,0,0,250.625,250.625,0,0,100447,155.678,0,0,0,0,6393.59,6913.31,55.3972,0.02,0.02,237.922,237.922,0,0,37999.6,66.7295,0,0,0,0,15620.4,16925.7,135.628,0,0,576.527,576.527,0,0,61999.4,106.49,0,0,0,0
7859,7859,99.2332,0,0,214.412,214.412,0,0,100447,155.803,0,0,0,0,6321.13,6913.31,93.3491,0.02,0.02,219.837,219.837,0,0,37999.6,66.8142,0,0,0,0,15492.4,16925.7,228.544,0,0,488.847,488.847,0,0,61999.4,106.605,0,0,0,0
7850,7859,132.534,0,0,208.808,208.808,0,0,100447,155.924,0,0,0,0,6200.6,6913.31,141.053,0.02,0.02,238.407,238.407,0,0,37999.6,66.9061,0,0,0,0,15223.4,16925.7,345.336,0,0,557.578,557.578,0,0,61999.4,106.736,0,0,0,0
7859,7859,298.667,0,0,250.288,250.288,0,0,100447,156.07,0,0,0,0,6462.2,6913.31,376.605,0.02,0.02,231.713,231.713,0,0,37999.6,66.9954,0,0,0,0,15882.8,16925.7,922.032,0,0,548.357,548.357,0,0,61999.4,106.865,0,0,0,0
7859,7859,211.39,0,0,238.228,238.228,0,0,100447,156.21,0,0,0,0,6770.31,6913.31,337.088,0.02,0.02,242.797,242.797,0,0,37999.6,67.0901,0,0,0,0,16629.6,16925.7,825.285,0,0,602.027,602.027,0,0,61999.4,107.013,0,0,0,0
7859,7859,94.8802,0,0,227.342,227.342,0,0,100447,156.344,0,0,0,0,6724.47,6913.31,141.673,0.02,0.02,239.65,239.65,0,0,37999.6,67.1837,0,0,0,0,16572,16925.7,346.856,0,0,532.072,532.072,0,0,61999.4,107.144,0,0,0,0
7859,7859,360.952,0,0,254.618,254.618,0,0,100447,156.494,0,0,0,0,6913.31,6913.31,749.93,0.02,0.02,215.695,215.695,0,0,37999.6,67.2679,0,0,0,0,16925.7,16925.7,1836.03,0,0,580.424,580.424,0,0,61999.4,107.287,0,0,0,0
7859,7859,199.548,0,0,233.43,233.43,0,0,100447,156.632,0,0,0,0,6913.31,6913.31,218.598,0.02,0.02,230.677,230.677,0,0,37999.6,67.3579,0,0,0,0,16925.7,16925.7,535.189,0,0,560.486,560.486,0,0,61999.4,107.425,0,0,0,0
7859,7859,304.338,0,0,247.855,247.855,0,0,100447,156.771,0,0,0,0,6913.31,6913.31,281.802,0.02,0.02,248.143,248.143,0,0,37999.6,67.451,0,0,0,0,16925.7,16925.7,689.929,0,0,524.047,524.047,0,0,61999.4,107.552,0,0,0,0
7859,7859,740.085,0,0,220.668,220.668,0,0,100447,156.895,0,0,0,0,6913.31,6913.31,804.496,0.02,0.02,272.624,272.624,0,0,37999.6,67.5533,0,0,0,0,16925.7,16925.7,1969.63,0,0,526.505,526.505,0,0,61999.4,107.679,0,0,0,0
7859,7859,353.024,0,0,254.984,254.984,0,0,100447,157.038,0,0,0,0,6913.31,6913.31,356.29,0.02,0.02,264.826,264.826,0,0,37999.6,67.6526,0,0,0,0,16925.7,16925.7,872.297,0,0,590.548,590.548,0,0,61999.4,107.821,0,0,0,0
7859,7859,197.443,0,0,236.042,236.042,0,0,100447,157.17,0,0,0,0,6913.31,6913.31,207.987,0.02,0.02,261.854,261.854,0,0,37999.6,67.7508,0,0,0,0,16925.7,16925.7,509.211,0,0,581.651,581.651,0,0,61999.4,107.961,0,0,0,0
7859,7859,709.121,0,0,248.043,248.043,0,0,100447,157.309,0,0,0,0,6913.31,6913.31,677.702,0.02,0.02,237.637,237.637,0,0,37999.6,67.84,0,0,0,0,16925.7,16925.7,1659.2,0,0,518.369,518.369,0,0,61999.4,108.086,0,0,0,0
7859,7859,402.504,0,0,270.57,270.57,0,0,100447,157.466,0,0,0,0,6913.31,6913.31,426.566,0.02,0.02,272.841,272.841,0,0,37999.6,67.9443,0,0,0,0,16925.7,16925.7,1044.35,0,0,536.148,536.148,0,0,61999.4,108.214,0,0,0,0
7859,7859,454.065,0,0,264.546,264.546,0,0,100447,157.619,0,0,0,0,6913.31,6913.31,434.074,0.02,0.02,255.36,255.36,0,0,37999.6,68.042,0,0,0,0,16925.7,16925.7,1062.73,0,0,510.327,510.327,0,0,61999.4,108.335,0,0,0,0
7859,7859,814.556,0,0,296.467,296.467,0,0,100447,157.791,0,0,0,0,6913.31,6913.31,751.626,0.02,0.02,272.517,272.517,0,0,37999.6,68.1462,0,0,0,0,16925.7,16925.7,1840.19,0,0,540.796,540.796,0,0,61999.4,108.463,0,0,0,0
7859,7859,212.79,0,0,357.343,357.343,0,0,100447,157.998,0,0,0,0,6913.31,6913.31,195.459,0.02,0.02,301.068,301.068,0,0,37999.6,68.2613,0,0,0,0,16925.7,16925.7,478.538,0,0,572.518,572.518,0,0,61999.4,108.599,0,0,0,0
7859,7859,401.364,0,0,308.147,308.147,0,0,100447,158.17,0,0,0,0,6913.31,6913.31,405.861,0.02,0.02,270.434,270.434,0,0,37999.6,68.3627,0,0,0,0,16925.7,16925.7,993.66,0,0,662.522,662.522,0,0,61999.4,108.749,0,0,0,0
7859,7859,889.924,0,0,266.473,266.473,0,0,100447,158.319,0,0,0,0,6913.31,6913.31,912.423,0.02,0.02,261.895,261.895,0,0,37999.6,68.4608,0,0,0,0,16925.7,16925.7,2233.86,0,0,716.188,716.188,0,0,61999.4,108.912,0,0,0,0
7859,7859,840.402,0,0,300.052,300.052,0,0,100447,158.487,0,0,0,0,6913.31,6913.31,790.249,0.02,0.02,308.889,308.889,0,0,37999.6,68.5766,0,0,0,0,16925.7,16925.7,1934.75,0,0,593.269,593.269,0,0,61999.4,109.047,0,0,0,0
7859,7859,216.668,0,0,280.768,280.768,0,0,100447,158.644,0,0,0,0,6846.59,6913.31,220.51,0.02,0.02,285.126,285.126,0,0,37999.6,68.6834,0,0,0,0,16922.2,16925.7,539.87,0,0,538.207,538.207,0,0,61999.4,109.169,0,0,0,0
7859,7859,450.055,0,0,321.375,321.375,0,0,100447,158.817,0,0,0,0,6913.31,6913.31,400.859,0,0.02,321.767,321.767,0,0,37999.6,68.8,0,0,0,0,16925.7,16925.7,981.414,0,0,887.397,887.397,0,0,61999.4,109.37,0,0,0,0
7859,7859,519.13,0,0,345.096,345.096,0,0,100447,159.001,0,0,0,0,6913.31,6913.31,437.37,0,0.02,277.953,277.953,0,0,37999.6,68.9007,0,0,0,0,16925.7,16925.7,1070.8,0,0,657.385,657.385,0,0,61999.4,109.519,0,0,0,0
7859,7859,365.998,0,0,362.522,362.522,0,0,100447,159.196,0,0,0,0,6913.31,6913.31,347.967,0,0.02,283.312,283.312,0,0,37999.6,69.0034,0,0,0,0,16925.7,16925.7,851.919,0,0,647.334,647.334,0,0,61999.4,109.666,0,0,0,0
7859,7859,440.322,0,0,316.102,316.102,0,0,100447,159.365,0,0,0,0,6913.31,6913.31,420.407,0,0.02,278.652,278.652,0,0,37999.6,69.1043,0,0,0,0,16925.7,16925.7,1029.27,0,0,762.848,762.848,0,0,61999.4,109.839,0,0,0,0
7859,7859,249.668,0,0,306.807,306.807,0,0,100447,159.529,0,0,0,0,6864.64,6913.31,234.715,0,0.02,294.407,294.407,0,0,37999.6,69.211,0,0,0,0,16791,16925.7,574.646,0,0,736.313,736.313,0,0,61999.4,110.006,0,0,0,0
7859,7859,1084.04,0,0,350.165,350.165,0,0,100447,159.732,0,0,0,0,6913.31,6913.31,756.407,0,0.02,314.668,314.668,0,0,37999.6,69.3325,0,0,0,0,16925.7,16925.7,1851.89,0,0,662.535,662.535,0,0,61999.4,110.158,0,0,0,0
7859,7859,550.212,0,0,297.035,297.035,0,0,100447,159.903,0,0,0,0,6913.31,6913.31,207.16,0,0.02,329.267,329.267,0,0,37999.6,69.4597,0,0,0,0,16925.7,16925.7,507.185,0,0,777.246,777.246,0,0,61999.4,110.337,0,0,0,0
7859,7859,284.836,0,0,367.719,367.719,0,0,100447,160.115,0,0,0,0,6913.31,6913.31,218.016,0,0.02,324.002,324.002,0,0,37999.6,69.5848,0,0,0,0,16925.7,16925.7,533.764,0,0,408.025,408.025,0,0,61999.4,110.431,0,0,0,0
7773.28,7859,271.158,0,0,303.887,303.887,0,0,100447,160.291,0,0,0,0,6785.36,6913.31,107.848,0,0.02,289.054,289.054,0,0,37999.6,69.6964,0,0,0,0,16597.9,16925.7,264.042,0,0,722.186,722.186,0,0,61999.4,110.597,0,0,0,0
7575.08,7859,134.587,0,0,340.606,340.606,0,0,100447,160.488,0,0,0,0,6608.81,6913.31,73.036,0,0.02,279.813,279.813,0,0,37999.6,69.8056,0,0,0,0,16292.4,16925.7,178.812,0,0,558.396,558.396,0,0,61999.4,110.731,0,0,0,0
7377.39,7859,128.651,0,0,350.948,350.948,0,0,100447,160.692,0,0,0,0,6351.36,6913.31,64.858,0,0.02,283.707,283.707,0,0,37999.6,69.9162,0,0,0,0,15838.9,16925.7,158.79,0,0,517.769,517.769,0,0,61999.4,110.855,0,0,0,0
7028.86,7859,10.8302,0,0,337.168,337.168,0,0,100447,160.887,0,0,0,0,6163.05,6913.31,6.44823,0,0.02,279.573,279.573,0,0,37999.6,70.0252,0,0,0,0,15443.8,16925.7,15.787,0,0,618.516,618.516,0,0,61999.4,111.003,0,0,0,0
6652.19,7859,61.1505,0,0,351.727,351.727,0,0,100447,161.091,0,0,0,0,6013.69,6913.31,54.7051,0,0.02,265.739,265.739,0,0,37999.6,70.1289,0,0,0,0,15281.2,16925.7,133.933,0,0,447.53,447.53,0,0,61999.4,111.111,0,0,0,0
6327.75,7859,147.584,0,0,314.332,314.332,0,0,100447,161.277,0,0,0,0,5989.14,6913.31,87.2277,0,0.02,280.722,280.722,0,0,37999.6,70.2403,0,0,0,0,15310.8,16925.7,213.557,0,0,597.532,597.532,0,0,61999.4,111.25,0,0,0,0
6500.99,7859,385.824,0,0,359.475,359.475,0,0,100447,161.491,0,0,0,0,6156.69,6913.31,337.745,0,0.02,279.009,279.009,0,0,37999.6,70.351,0,0,0,0,15752.6,16925.7,826.893,0,0,651.542,651.542,0,0,61999.4,111.402,0,0,0,0
6805.31,7859,66.0743,0,0,302.054,302.054,0,0,100447,161.67,0,0,0,0,5963.54,6913.31,47.5449,0,0.02,256.187,256.187,0,0,37999.6,70.4527,0,0,0,0,15296.1,16925.7,116.403,0,0,610.869,610.869,0,0,61999.4,111.545,0,0,0,0
6553.45,7859,251.029,0,0,279.325,279.325,0,0,100447,161.836,0,0,0,0,5775.73,6913.31,110.218,0,0.02,272.577,272.577,0,0,37999.6,70.5609,0,0,0,0,15000.4,16925.7,269.845,0,0,503.198,503.198,0,0,61999.4,111.663,0,0,0,0
6669.62,7859,461.562,0,0,257.148,257.148,0,0,100447,161.988,0,0,0,0,5843.36,6913.31,235.554,0,0.02,201.196,201.196,0,0,37999.6,70.6407,0,0,0,0,15052.2,16925.7,576.702,0,0,606.378,606.378,0,0,61999.4,111.804,0,0,0,0
6557.22,7859,147.272,0,0,353.704,353.704,0,0,100447,162.199,0,0,0,0,5640.72,6913.31,95.1822,0,0.02,276.642,276.642,0,0,37999.6,70.7508,0,0,0,0,14786.5,16925.7,233.032,0,0,446.828,446.828,0,0,61999.4,111.913,0,0,0,0
6778.31,7859,197.874,0,0,250.931,250.931,0,0,100447,162.349,0,0,0,0,5559.23,6913.31,112.896,0,0.02,237.578,237.578,0,0,37999.6,70.8454,0,0,0,0,14606.3,16925.7,276.4,0,0,562.322,562.322,0,0,61999.4,112.049,0,0,0,0
6900.17,7859,102.865,0,0,237.668,237.668,0,0,100447,162.491,0,0,0,0,5439.48,6913.31,119.806,0,0.02,252.392,252.392,0,0,37999.6,70.9459,0,0,0,0,14396.3,16925.7,293.318,0,0,534.825,534.825,0,0,61999.4,112.179,0,0,0,0
6562.15,7859,52.0195,0,0,275.017,275.017,0,0,100447,162.655,0,0,0,0,5227.88,6913.31,32.0899,0,0.02,214.291,214.291,0,0,37999.6,71.0312,0,0,0,0,13866.2,16925.7,78.5649,0,0,536.701,536.701,0,0,61999.4,112.31,0,0,0,0
6337.16,7859,158.914,0,0,265.722,265.722,0,0,100447,162.81,0,0,0,0,5234.99,6913.31,232.622,0,0.02,234.504,234.504,0,0,37999.6,71.1232,0,0,0,0,13953.5,16925.7,569.522,0,0,504.192,504.192,0,0,61999.4,112.427,0,0,0,0
6437.48,7859,605.551,0,0,270.976,270.976,0,0,100447,162.968,0,0,0,0,6336.1,6913.31,674.492,0,0.02,226.305,226.305,0,0,37999.6,71.212,0,0,0,0,16652.4,16925.7,1651.34,0,0,550.943,550.943,0,0,61999.4,112.555,0,0,0,0
7859,7859,2973.8,0,0,235.522,235.522,0,0,100447,163.106,0,0,0,0,6913.31,6913.31,473.103,0.02,0.02,244.458,244.458,0,0,37999.6,71.308,0,0,0,0,16925.7,16925.7,1158.29,0,0,497.37,497.37,0,0,61999.4,112.671,0,0,0,0
7859,7859,1232.99,0,0,372.322,232.322,0,0,100447,164.876,0,0,0,0,6913.31,6913.31,417.897,0.04,0.02,99.5519,239.552,0,0,37999.6,70.8663,0,0,0,0,16925.7,16925.7,1023.13,0,0,540.434,540.434,0,0,61999.4,112.796,0,0,0,0
7859,7859,470.179,0,0,356.396,216.396,0,0,100447,166.635,0,0,0,0,6913.31,6913.31,245.498,0.04,0.02,183.664,323.664,0,0,37999.6,70.461,0,0,0,0,16925.7,16925.7,601.047,0,0,432.983,432.983,0,0,61999.4,112.9,0,0,0,0
7524.14,7859,177.541,0,0,367.27,227.27,0,0,100447,168.401,0,0,0,0,6901.82,6913.31,59.3006,0.04,0.02,89.5788,229.579,0,0,37999.6,70.0187,0,0,0,0,16558.5,16925.7,145.184,0,0,558.365,558.365,0,0,61999.4,113.034,0,0,0,0
7192.29,7859,177.541,0,0,365.217,225.217,0,0,100447,170.166,0,0,0,0,6888.92,6913.31,59.3006,0.04,0.02,91.0367,231.037,0,0,37999.6,69.5769,0,0,0,0,16246.2,16925.7,145.184,0,0,503.625,503.625,0,0,61999.4,113.154,0,0,0,0
7323.76,7859,258.999,0,0,409.877,269.877,0,0,100447,171.957,0,0,0,0,6913.31,6913.31,312.603,0.04,0.02,106.542,246.542,0,0,37999.6,69.1412,0,0,0,0,16925.7,16925.7,765.337,0,0,528.891,528.891,0,0,61999.4,113.281,0,0,0,0
6977.58,7859,67.7266,0,0,374.846,234.846,0,0,100447,173.722,0,0,0,0,6913.31,6913.31,63.1366,0.04,0.04,98.2749,238.275,0,0,37999.6,68.6833,0,0,3.755,0,16714.4,16925.7,154.576,0,0,493.119,493.119,0,0,61999.4,113.397,0,0,0,0
6653.56,7859,32.6372,0,0,354.735,214.735,0,0,100447,175.476,0,0,0,0,6835.75,6913.31,12.9823,0.04,0.04,111.424,251.424,0,0,37999.6,68.2305,0,0,0,0,16288.8,16925.7,31.7843,0,0,508.492,508.492,0,0,61999.4,113.516,0,0,0,0
6360.47,7859,75.5015,0,0,384.44,244.44,0,0,100447,177.247,0,0,0,0,6844.37,6913.31,38.7653,0.04,0.04,97.359,237.359,0,0,37999.6,67.7723,0,0,0,0,16096.5,16925.7,94.9081,0,0,451.799,451.799,0,0,61999.4,113.622,0,0,0,0
7608.33,7859,646.575,0,0,364.549,224.549,0,0,100447,179.006,0,0,0,0,6913.31,6913.31,404.719,0.04,0.04,102.688,242.688,0,0,37999.6,67.3161,0,0,0,0,16925.7,16925.7,990.864,0,0,532.731,532.731,0,0,61999.4,113.748,0,0,0,0
7859,7859,1149.61,0,0,374.351,234.351,0,0,100447,180.772,0,0,0,0,6913.31,6913.31,572.455,0.04,0.04,112.082,252.082,0,0,37999.6,66.8635,0,0,0,0,16925.7,16925.7,1401.53,0,0,556.333,556.333,0,0,61999.4,113.878,0,0,0,0
7859,7859,1264.1,0,0,368.816,228.816,0,0,100447,182.557,0,0,0,0,6913.31,6913.31,990.682,0.04,0.04,103.28,243.28,0,0,37999.6,66.4008,0,0,0,0,16925.7,16925.7,2425.46,0,0,567.081,567.081,0,0,61999.4,114.018,0,0,0,0
7859,7859,199.829,0,0,420.517,280.517,0,0,100447,184.373,0,0,0,0,6913.31,6913.31,266.398,0.04,0.04,100.43,240.43,0,0,37999.6,65.9369,0,0,0,0,16925.7,16925.7,652.216,0,0,551.034,551.034,0,0,61999.4,114.154,0,0,0,0
7859,7859,416.039,0,0,392.006,252.006,0,0,100447,186.172,0,0,0,0,6913.31,6913.31,488.974,0.04,0.04,117.575,257.575,0,0,37999.6,65.4798,0,0,0,0,16925.7,16925.7,1197.14,0,0,553.969,553.969,0,0,61999.4,114.29,0,0,0,0
7859,7859,546.043,0,0,393.607,253.607,0,0,100447,187.973,0,0,0,0,6913.31,6913.31,517.595,0.04,0.04,115.517,255.517,0,0,37999.6,65.0218,0,0,0,0,16925.7,16925.7,1267.22,0,0,558.164,558.164,0,0,61999.4,114.428,0,0,0,0
7859,7859,585.943,0,0,385.801,245.801,0,0,100447,189.68,0,0,0,0,6913.31,6913.31,516.285,0.04,0.04,107.284,247.284,0,0,37999.6,64.5951,0,0,0,0,16925.7,16925.7,1264.01,0,0,508.377,508.377,0,0,61999.4,114.55,0,0,0,0
7859,7859,419.329,0,0,361.798,221.798,0,0,100447,191.374,0,0,0,0,6913.31,6913.31,342.026,0.04,0.04,129.261,269.261,0,0,37999.6,64.1767,0,0,0,0,16925.7,16925.7,837.375,0,0,524.443,524.443,0,0,61999.4,114.677,0,0,0,0
7859,7859,130.211,0,0,387.818,247.818,0,0,100447,193.083,0,0,0,0,6913.31,6913.31,136.468,0.04,0.04,121.494,261.494,0,0,37999.6,63.7554,0,0,0,0,16743,16925.7,334.111,0,0,565.837,565.837,0,0,61999.4,114.813,0,0,0,0
7859,7859,275.145,0,0,420.374,280.374,0,0,100447,194.81,0,0,0,0,6913.31,6913.31,241.573,0.04,0.04,118.579,258.579,0,0,37999.6,63.333,0,0,0,0,16925.7,16925.7,591.437,0,0,572.245,572.245,0,0,61999.4,114.951,0,0,0,0
7859,7859,532.935,0,0,428.666,288.666,0,0,100447,196.541,0,0,0,0,6913.31,6913.31,551.13,0.04,0.04,114.287,254.287,0,0,37999.6,62.9089,0,0,0,0,16925.7,16925.7,1349.32,0,0,537.416,537.416,0,0,61999.4,115.081,0,0,0,0
7859,7859,292.035,0,0,423.985,283.985,0,0,100447,198.328,0,0,0,0,6913.31,6913.31,299.202,0.04,0.04,124.443,264.443,0,0,37999.6,62.4589,0,0,0,0,16925.7,16925.7,732.53,0,0,525.634,525.634,0,0,61999.4,115.205,0,0,0,0
7859,7859,1453.97,0,0,495.323,355.323,0,0,100447,200.156,0,0,0,0,6913.31,6913.31,1158.24,0.04,0.04,142.253,282.253,0,0,37999.6,62.0157,0,0,0,0,16925.7,16925.7,2835.69,0,0,566.081,566.081,0,0,61999.4,115.34,0,0,0,0
7859,7859,332.257,0,0,301.602,301.602,0,0,100447,200.33,0,0,0,0,6913.31,6913.31,306.836,0.02,0.04,283.36,283.36,0,0,37999.6,62.1241,0,0,0,0,16925.7,16925.7,751.22,0,0,534.647,534.647,0,0,61999.4,115.467,0,0,0,0
7859,7859,1294.55,0,0,377.155,377.155,0,0,100447,200.549,0,0,0,0,6913.31,6913.31,1065.76,0.02,0.04,280.572,280.572,0,0,37999.6,62.2314,0,0,0,0,16925.7,16925.7,2609.27,0,0,749.077,749.077,0,0,61999.4,115.645,0,0,0,0
7859,7859,636.725,0,0,250.293,250.293,0,0,100447,200.689,0,0,0,0,6913.31,6913.31,605.829,0.02,0.04,230.541,230.541,0,0,37999.6,62.3178,0,0,0,0,16925.7,16925.7,1483.24,0,0,664.608,664.608,0,0,61999.4,115.795,0,0,0,0
7859,7859,264.234,0,0,285.91,285.91,0,0,100447,200.849,0,0,0,0,6875.95,6913.31,217.339,0.02,0.04,309.492,309.492,0,0,37999.6,62.4337,0,0,0,0,16781.4,16925.7,532.107,0,0,810.574,810.574,0,0,61999.4,115.979,0,0,0,0
7859,7859,306.787,0,0,267.264,267.264,0,0,100447,200.999,0,0,0,0,6913.31,6913.31,275.317,0.02,0.04,278.661,278.661,0,0,37999.6,62.5381,0,0,0,0,16925.7,16925.7,674.053,0,0,652.781,652.781,0,0,61999.4,116.128,0,0,0,0
7859,7859,548.428,0,0,377.356,377.356,0,0,100447,201.21,0,0,0,0,6913.31,6913.31,539.726,0.02,0.04,272.236,272.236,0,0,37999.6,62.6402,0,0,0,0,16925.7,16925.7,1321.4,0,0,577.404,577.404,0,0,61999.4,116.259,0,0,0,0
7859,7859,2465.97,0,0,315.962,315.962,0,0,100447,201.379,0,0,0,0,6913.31,6913.31,2272.66,0.02,0.04,302.388,302.388,0,0,37999.6,62.7497,0,0,0,0,16925.7,16925.7,5564.09,0,0,586.943,586.943,0,0,61999.4,116.392,0,0,0,0
7859,7859,287.898,0,0,314.494,314.494,0,0,100447,201.547,0,0,0,0,6913.31,6913.31,285.671,0,0.04,323.521,323.521,0,0,37999.6,62.8669,0,0,0,0,16925.7,16925.7,699.401,0,0,621.533,621.533,0,0,61999.4,116.533,0,0,0,0
7859,7859,208.774,0,0,375.865,375.865,0,0,100447,201.749,0,0,0,0,6811.36,6913.31,201.526,0,0.04,312.425,312.425,0,0,37999.6,62.9802,0,0,0,0,16822.4,16925.7,493.392,0,0,618.606,618.606,0,0,61999.4,116.673,0,0,0,0
7859,7859,638.948,0,0,327.849,327.849,0,0,100447,201.924,0,0,0,0,6913.31,6913.31,650.551,0,0.04,311.334,311.334,0,0,37999.6,63.093,0,0,0,0,16925.7,16925.7,1592.73,0,0,667.214,667.214,0,0,61999.4,116.824,0,0,0,0
7859,7859,1037.02,0,0,332.138,332.138,0,0,100447,202.102,0,0,0,0,6913.31,6913.31,1006.3,0,0.04,289.105,289.105,0,0,37999.6,63.1977,0,0,0,0,16925.7,16925.7,2463.71,0,0,719.425,719.425,0,0,61999.4,116.988,0,0,0,0
7859,7859,335.768,0,0,287.689,287.689,0,0,100447,202.269,0,0,0,0,6913.31,6913.31,353.978,0,0.04,301.624,301.624,0,0,37999.6,63.3142,0,0,0,0,16925.7,16925.7,866.636,0,0,676.088,676.088,0,0,61999.4,117.143,0,0,0,0
7859,7859,1986.57,0,0,309.977,309.977,0,0,100447,202.448,0,0,0,0,6913.31,6913.31,1882.58,0,0.04,276.035,276.035,0,0,37999.6,63.4208,0,0,0,0,16925.7,16925.7,4609.08,0,0,593.457,593.457,0,0,61999.4,117.279,0,0,0,0
7842.86,7859,149.342,0,0,431.166,431.166,0,0,100447,202.697,0,0,0,0,6743.87,6913.31,160.006,0,0.04,297.552,297.552,0,0,37999.6,63.5357,0,0,0,0,16483,16925.7,391.738,0,0,756.293,756.293,0,0,61999.4,117.453,0,0,0,0
7859,7859,217.36,0,0,316.684,316.684,0,0,100447,202.879,0,0,0,0,6630.75,6913.31,211.289,0,0.04,311.632,311.632,0,0,37999.6,63.6561,0,0,0,0,16313.3,16925.7,517.293,0,0,655.763,655.763,0,0,61999.4,117.604,0,0,0,0
7859,7859,348.436,0,0,327.248,327.248,0,0,100447,203.069,0,0,0,0,6677.09,6913.31,265.782,0,0.04,277.151,277.151,0,0,37999.6,63.7641,0,0,0,0,16490.7,16925.7,650.708,0,0,614.623,614.623,0,0,61999.4,117.751,0,0,0,0
7859,7859,171.73,0,0,382.812,382.812,0,0,100447,203.291,0,0,0,0,6467.2,6913.31,158.042,0,0.04,269.944,269.944,0,0,37999.6,63.8694,0,0,0,0,16040.1,16925.7,386.93,0,0,597.612,597.612,0,0,61999.4,117.895,0,0,0,0
7859,7859,282.513,0,0,301.861,301.861,0,0,100447,203.466,0,0,0,0,6512,6913.31,281.522,0,0.04,297.404,297.404,0,0,37999.6,63.9854,0,0,0,0,16199.6,16925.7,689.243,0,0,678.34,678.34,0,0,61999.4,118.057,0,0,0,0
