0.00848035,0.00743364,0.00396961,0.975294,0.392674,0.555847,0.05,0.285327,0.00805335,0.0138854,0.0118067,0.904341,0.64607,0.506861,0.00701525,1.28823e-05,0.00729235,1,0.65576,0.75191,0.731165,0.00459205,0.150063,1,0,0.443139,0.672232,
0.469464,0.019425,0.00186611,0.835235,0.103008,0.73796,0.139897,0.176315,0.0412134,0.0749704,0.0580345,0.78471,0.680027,0.001,0.00544156,0.00616605,0,0.784287,0.788269,0.652465,0.732936,0,0.488681,0.920813,0.562427,0.118795,0.829403,
0.2901,0.17301,0.00528439,0.835235,0.103008,0.7434,0.139897,0.176315,0.0385039,0.0660838,0.0590421,0.771937,0.681699,0.001,0.00538636,0.000187072,0.0124917,0.787277,0.0874016,0.652465,0.734852,0.236438,0.488681,0.127529,0.562427,0.135002,0.621618,
0.79575,0.271589,0.20508,0.7818,0.749122,0.736472,0.125258,0.311703,0.0173885,0.0249273,0.0400884,0.755854,0.986006,0.460415,0.00523455,0.00570131,0.0198442,0.94614,0.659711,0.979307,0.703764,0.266676,0.623012,0.359751,0.246577,0.462352,0.0062694,
0.78628,0.538512,0.289486,0.581706,0.393133,0.88872,0.106788,0.235505,0.0241525,0.0479098,0.0299572,0.945873,0.645585,0.726757,0.00727421,0.00196293,0.0132681,0.792233,0.324289,0.160024,0.386799,0.00892233,0.648524,0.196323,0.137599,0.452633,0.684323,
0.650689,0.315797,0.00481423,0.615461,0.659798,0.686856,0.137298,0.280157,0.0160451,0.0377322,0.0107832,0.717026,0.510386,0.521499,0.00343439,0,0.0131048,1,0.0890455,0.550043,0.80213,0,1,0.0993595,0.0705062,0.150254,0.404578,
0.475506,0.352266,0.00262255,0.604937,0.642266,0.689674,0.178026,0.115614,0.0204971,0.0351163,0.018127,0.556923,0.513744,0.518478,0.00317833,3.29015e-05,0.0113421,1,0.269954,0.824605,0.796092,0.0594097,0.264879,0.145619,0.025653,0.167256,0.626851,
0.00491008,0.276128,0.0055713,0.674401,0.639968,0.562733,0.177982,0.115614,0.0186503,0.0359966,0.018127,0.90362,0.51111,0.843911,0.00330152,0.00012414,0.011758,1,0.607525,0.890062,0.796092,0.0427017,0.259393,0.268495,0.0255037,0.150077,0.357058,
0.4681,0.019425,0.0538993,0.835235,0.103008,0.64977,0.139897,0.236952,0.0141786,0.0792823,0.0580345,0.78471,0.680027,0.00863666,0.00544156,0.00617269,0,0.894745,0.788269,0.0358146,0.839823,0.00152598,0.488681,0.11832,0.562427,0.865578,0.829403,
0.00491008,0.276128,0.0194273,0.674401,0.41642,0.664888,0.175674,0.235624,0.0158896,0.0369587,0.018127,0.665089,0.523455,0.437215,0.00330152,0.00012414,0.011758,1,0.607525,0.908633,0.796008,0.144641,0.823722,0.271076,0.0257552,0.150077,0.357058,
0.00505034,0.181983,0.00810256,0.671227,0.639968,0.562501,0.162463,0.115614,0.00789534,0.0359966,0.0119464,0.903636,0.504409,0.843911,0.00739128,0.00012414,0.011758,1,0.606703,0.754878,0.796092,0.0427017,0.153465,0.331424,0.0255037,0.444359,0.390406,
0.786824,0.170808,0.20508,0.7818,0.748319,0.563323,0.127542,0.309324,0.0173885,0.0260543,0.0194058,0.908985,0.644842,0.440546,0.0100004,0.00210594,0.00191011,0.999713,0.651681,0.977225,0.683344,0.266676,0.633425,0.226878,0.246577,0.462352,0.26051,
0.0524776,0.355902,0.535219,0.998185,0.210252,0.801171,0.10369,0.212193,0.0152438,0.020394,0.0226147,0.888284,0.892862,0.578494,0.00793175,0.00384279,0.00643995,0.669909,0.739939,0.423458,0.662541,0.242479,0,0.828451,0.128826,0.507723,0.158876,
0.3164,0.172204,0.00480764,0.568803,0.0836692,0.676519,0.05,0.299347,0.0216548,0.0127976,0.0307021,0.989121,0.698243,0.531845,0.00447891,1.52122e-05,0.00739892,1,0.756307,0.702016,0.674038,0.252695,0.968437,0.976959,0.0864961,0.13334,0.859888,
0.0334252,0.001,0.0815219,0.941901,0.329135,0.56494,0.0578215,0.219752,0.00614985,0.046405,0.000223361,0.956227,0.740199,0.312255,0.00489881,0.00593471,0.0052248,0.839146,0.482742,0.631587,0.612526,0,0.518468,0.649861,0.353774,0.207785,0.662551,
0.584573,0.0871191,0.00867011,0.614809,0.508628,0.736839,0.0857226,0.291504,0.0350698,0.0963243,0.0436913,0.777061,0.606387,0.166409,8.52831e-05,0.0134833,0.000421207,0.65954,0.823295,0.607081,0.704301,0.121233,0.335529,0.572539,0.781603,0.205774,0.831739,
0.161348,0.163547,0.121019,0.57005,0.843352,0.721066,0.0836507,0.32519,0,0,0,0.486861,0.364344,0.804625,0.00151175,0,0.02,0.983394,0.001,1,1,0.0155145,0,0,0,0.574216,0,
0.327241,0.424986,0.0620343,0.603037,0.413438,0.650908,0.0614577,0.23634,0.0145862,0.0250676,0.0293264,0.953536,0.981602,0.539107,0.0104104,0.00116473,0.00838181,0.895317,0.00909826,0.0352684,0.833308,0.113009,1,0.134089,0.134599,0.870029,0.336131,
0.00483682,0.177015,0.00198628,0.94908,0.0871739,0.555847,0.0852402,0.238076,0.0370075,0.0125619,0.0118081,0.924618,0.650603,0.0407664,0.00712573,0.00131998,0.00759921,0.993342,0.823425,0.753263,0.830077,0.247726,0.148846,0.967792,0.0344553,0.441723,0.627418,
0.0014425,0.180109,0.0621521,0.952942,0.484272,0.56095,0.104004,0.29306,0.00842053,0.0131079,0.000961626,0.90504,0.388522,0.448099,0.00546017,0.00199085,0.0162177,0.999855,0.652026,0.755612,0.836647,0.00204433,0.158382,0.225958,0.512673,0.446716,0.264508,
0.468968,0.0871191,0.00187775,0.952203,0.0675393,0.743483,0.0857226,0.107377,0.0364485,0.0944552,0.0436913,0.77595,0.605627,0.166409,0.00547467,0.0136933,0.000541501,0.782383,0.67015,0.607081,0.706887,0.00197634,0.488182,0.908288,0.801894,0.207859,0.74729,
0.785314,0.680218,0.143819,0.811943,0.370913,0.547687,0.182203,0.16494,0.0123132,0.0160957,0.0152617,0.765219,0.581033,0.560795,0.00328799,0.00268298,0.00336291,0.999758,0.633117,0.816198,0.895139,0.106971,0.159132,0.314593,0.0184529,0.282279,0.32594,
0.0704635,0.0619542,0.196073,0.88818,0.126548,0.744557,0.0729652,0.184632,0.0430785,0.0304335,0.0149881,0.777774,0.596106,0.454368,0.00513457,0.00613556,0.00509127,0.968171,0.586216,0.679736,0.8358,0.0282762,0.554892,0.920767,0.174365,0.41767,0.903283,
0.0865907,0.00590796,0.657594,0.643466,0.270305,0.898325,0.0506923,0.252963,0.0176911,0.0496706,0.0304993,0.830009,0.712582,0.550625,0.0074418,0.00258069,0.00667861,0.867796,0.415403,0.365146,0.771701,0.252021,0.914561,0.74374,0.794387,0.463804,0.109683,
0.272952,0.417915,0.26601,0.890904,0.379346,0.607534,0.110571,0.211813,0.0181273,0.0173823,0.014057,0.666866,0.587457,0.443221,0.00824281,0.00275975,0.00810529,0.830181,0.519371,0.786776,0.797181,0.294574,0.139261,0.288799,0.326781,0.389139,0.225537,
0.593058,0.0871191,0.00187775,0.952203,0.101964,0.743483,0.0857226,0.254781,0.0364485,0.0944552,0.0436913,0.77595,0.605627,0.166409,0.00534377,0.0141372,0.000541501,0.782383,0.67015,0.607081,0.703453,0.00197634,0.488653,0.908288,0.801894,0.210037,0.741654,
0.00136187,0.836633,0.00110434,0.873445,0.0666291,0.568661,0.0856845,0.215701,0.0211483,0.0360196,0.0281054,0.836373,0.683216,0.505337,0.00554889,0.00013589,0.00675808,0.841149,0.719964,0.759983,0.70301,0.00864818,0.531629,0.94843,0.148093,0.0777459,0.292698,
0.181077,0.288777,0.228852,0.919952,0.427823,0.677588,0.132615,0.260359,0.00565668,0.0149297,0.00626981,0.781312,0.59177,0.534329,0.00682894,0.00288235,0.00754159,1,0.675154,0.847082,0.809501,0.28534,0.129326,0.831512,0,0.531644,0.459286,
0.179035,0.372343,0.001,0.811083,0.598672,0.562878,0.239239,0.0853883,0.0200823,0.0363253,0.0195652,0.793088,0.558312,0.468738,0.00338125,0.000828842,0.00683918,1,0.437621,0.98932,0.836023,0.206479,0.17342,0.191503,0.206879,0,0.462464,
0.0628488,0.0556623,0.001,0.588957,0.299949,0.814968,0.0992295,0.26237,0,0.0330458,0.0144996,0.820196,0.5037,0.370177,0,0.00270905,0.00785236,0.98616,0.452903,0.844062,0.83628,0.0659983,0.828615,0.423589,0.459538,0.3931,0.879554,
0.410773,0.098757,0.001,0.739099,0.0675393,0.731306,0.0885404,0.213566,0.0363186,0.0630496,0.0151196,0.931118,0.767564,0.0517079,0.0013724,0.00586217,0.00223241,0.635888,0.669673,0.830041,0.704301,0.128299,0.451882,0.554369,0.76409,0.178841,0.625117,
0.296378,0.165439,0.001,0.904685,0.400848,0.630097,0.0931363,0.298879,0.00801729,0.0147066,0,0.562876,0.611416,0.589691,0.00111037,0.00117055,0.00823118,1,0.630397,1,1,0,0.211644,0.0190028,0.0020409,0.402196,0.267423,
0.462997,0.680038,0.0140772,0.623805,0.0907194,0.676795,0.254327,0.299758,0.0206143,0.0501751,0.0437492,0.773935,0.699469,0.535054,0.00551136,0.000707433,0.00831061,0.999339,0.38343,0.695725,0.673809,0.252881,0.400293,0.579029,0.124319,0.205425,0.744009,
0.450329,0.27964,0.001,0.692732,0.548863,0.507009,0.153065,0.241421,0.0242344,0.0367541,0.0144097,0.606124,0.616429,0.560718,0.00403872,0,0.0108468,0.998983,0.188674,0.839199,0.855616,0.0383762,0.131229,0.243192,0.0930311,0.166347,0.314572,
0.234581,0.168895,0.00110434,0.936843,0.0666291,0.56921,0.100468,0.252079,0.0199436,0.0360196,0.0498185,0.848001,0.632154,0.589189,0.000765926,0.00125996,0.00305611,0.998297,0.719964,0.822819,0.722434,0.00864818,0.808459,0.604952,0.144487,0.0777459,0.379858,
0.249918,0.303621,0.0423493,0.811076,0.394884,0.606763,0.0933605,0.25218,0.0101723,0.0220349,0.0144292,0.821307,0.604232,0.491818,0.00662822,0.00164574,0.00911664,0.968683,0.604482,0.807316,0.870423,0.0884729,0.112991,0.62331,0.0049535,0.267215,0.404476,
0.0459266,0.0086252,0.224915,0.916907,0.419014,0.674327,0.131831,0.274204,0.00485557,0.00470883,0.00434677,0.983744,0.551148,0.592193,0.000211187,0.00288072,0.0106072,0.999989,0.667077,0.917164,0.756569,0.134415,0.959802,0.97525,0.00472325,0.549684,0.40793,
0.00136187,0.0437743,0.00115346,0.873445,0.0100177,0.574585,0.0860788,0.267384,0.019888,0.0785111,0.0288518,0.848223,0.682765,0.505337,0.00554889,0.000563145,0.00272766,0.841149,0.719964,0.637775,0.646547,0.00864818,0.531629,0.624281,0.803426,0.0777459,0.369141,
0.326195,0.42694,0.251983,0.69141,0.621044,0.782779,0.159278,0.29502,0.00623594,0.00768919,0.0538786,0.635835,0.580071,0.485952,0.00564745,0.00340489,0.00504228,0.999833,0.366282,0.466643,0.705714,0.0625953,0.155523,0.756223,0,0.391837,0.523406,
0.0416656,0.21516,0.0466008,0.518929,0.20998,0.658989,0.116343,0.265701,0.0232736,0.0355164,0.0242689,0.851286,0.654306,0.5834,0.00488815,0.0104195,0.010131,0.834609,0.468284,0.58868,0.722664,0.0140348,0.59365,0.685566,0.802192,0.174148,0.405056,
0.272064,0.0217668,0.001,0.871586,0.100772,0.875634,0.137489,0.270278,0.0174868,0.0387157,0.0274352,0.878853,0.369999,0.520964,0,0.00538525,0.00738491,0.706075,0.797174,0.88018,0.782617,0.160487,0.490701,0.759751,0.724918,0.133664,0.356086,
0.30371,0.00115068,0.00302988,0.897302,0.0787369,0.9,0.131049,0.261521,0.0201294,0.0363842,0.0287169,0.907127,0.381918,0.500598,0,0.00566667,0.00674779,0.656548,0.823615,0.85656,0.771986,0.134643,0.490906,0.744841,0.798457,0.138929,0.393541,
0.450897,0.140974,0.00146287,0.700791,0.0551725,0.89446,0.103006,0.258033,0.0347447,0.0776989,0.0490996,0.944011,0.760591,0.00205078,0.00140791,0.0100794,0.00258515,0.632454,0.66156,0.592494,0.731825,0.00700596,0.82264,0.628592,0.805821,0.179689,0.624341,
0.181077,0.269029,0.00463996,0.694259,0.618585,0.679515,0.196424,0.127484,0.00565668,0.0342624,0.00621054,0.634593,0.532387,0.539151,0.00684563,0.000929652,0.0101141,1,0.365647,0.849461,0.753432,0.0509902,0.140815,0.644744,0,0.0470258,0.462112,
0.477503,0.0777548,0.017289,0.678611,0.0297753,0.678697,0.0746476,0.148932,0.0383024,0.0799311,0.0489852,0.849257,0.635067,0.0186097,0.0067745,0.00651159,0.00287798,0.764226,0.946128,0.60037,0.63674,0.0515296,0.130644,0.645144,0.795048,0.168785,0.955684,
0.477503,0.0777548,0.00166101,0.54239,0.001,0.88008,0.102997,0.14313,0.0351271,0.0791239,0.0493116,0.849257,0.635067,0.707188,0.00122139,0.000685472,0.0027792,0.749518,0.542452,0.600437,0.656901,0.150383,0.0963244,0.629146,0.795272,0.180163,0.97134,
0.390768,0.435089,0.00330191,0.816056,0.405324,0.73468,0.116708,0.251327,0.0106534,0.0165231,0.018787,0.835571,0.397689,0.536013,0.00116051,0.00152497,0.00676817,0.843467,0.467668,0.620693,0.601389,0.300492,0.520684,0.248718,0.110269,0.391915,0.392071,
0.397246,0.124629,0.00115282,0.684381,0.112523,0.670486,0.171013,0.300016,0.0190698,0.0498205,0.0183938,0.647424,0.543265,0.528532,0.00426308,3.5926e-06,0.00296906,0.988822,0.274973,0.813971,0.663686,0.0533425,0.109715,0.520199,0.131798,0.170467,0.336774,
0.243398,0.408894,0.0242661,0.84865,0.615961,0.630821,0.195091,0.117023,0.00365997,0.0147469,0.000750038,0.63798,0.579181,0.537394,0.00734945,0.000579317,0.00681718,0.997596,0.692496,0.779879,0.782959,0.292677,0.210072,0.870075,0.10092,0.436475,0.59696,
0.0294026,0.0311148,0.186712,0.911449,0.0840626,0.739115,0.131022,0.251003,0.015559,0.0435163,0.0190419,0.898138,0.397532,0.0680097,0.00482916,0.00233914,0.00650748,0.675057,0.847446,0.88311,0.769365,0.19435,0.515396,0.761039,0.0447971,0.134662,0.295742,
0.0020687,0.001,0.00100002,0.949023,0.00958932,0.899592,0.0510457,0.211383,0.00171375,0.013562,0.0299647,0.997366,0.342072,0.428319,0.0055705,0.0057941,0.00467599,0.99531,0.899417,0.747551,0.664296,0.137335,0.128387,0.745794,0.798457,0.529145,0.0736473,
0.477503,0.221884,0.00166101,0.55394,0.001,0.88008,0.103097,0.143065,0.0351271,0.0024634,0.0493116,0.849257,0.634497,0.609469,0.00122139,0.00344984,0.00283339,0.765966,0.542452,0.879071,0.656901,0.150383,0.0963244,0.629146,0.795272,0.179795,0.709206,
0.477247,0.27289,0.001,0.682412,0.592627,0.686161,0.198881,0.11586,0.0215909,0.0764405,0.0207261,0.844218,0.633597,0.536921,0.00390411,0.000172497,0.0098688,0.996703,0.538518,0.595252,0.655037,0.0475458,0.304094,0.630349,0.115143,0.101684,0.220592,
0.286099,0.588363,0.00249404,0.949981,0.484272,0.56095,0.0956391,0.269444,0.00807366,0.0116508,0.00747206,0.976953,0.645242,0.444958,0.00585058,0.00197894,0.000800792,0.998436,0.651766,0.774613,0.831593,0.305316,0.1584,0.851711,0.493798,0.530374,0.85959,
0.2339,0.238146,0.173626,0.935015,0.49264,0.735466,0.205372,0.29978,0.0100696,0.0469042,0.00180051,0.799543,0.69583,0.42419,0.000304056,0.00110011,0.00744645,0.998475,0.576259,0.696182,0.965238,0.306179,0.0658911,0.886539,0.00358995,0.392825,0.721716,
0.477503,0.0998747,0.00166101,0.54239,0.00964449,0.88008,0.102997,0.14313,0.0349269,0.0791239,0.0493116,0.849257,0.635067,0.707188,0.00122139,0.000685472,0.0027792,0.749518,0.542452,0.600437,0.66226,0.150383,0.0963244,0.629146,0.795272,0.180163,0.989069,
0.4828,0.169936,0.0016025,0.930625,0.0502937,0.877354,0.10089,0.277844,0.00315515,0.0388641,0.0497318,0.77692,0.698491,0.001,0.000976708,0.000797709,0.00681911,0.745865,0.927861,0.830602,0.67384,0.314568,0.789549,0.924569,0.153585,0.169643,0.281791,
0.319564,0.27289,0.00100117,0.682412,0.622056,0.865774,0.0500072,0.144526,0.0351281,0.036136,0.0200538,0.630754,0.530694,0.537564,0.00390411,0.000684271,0.00263332,0.990073,0.54427,0.83943,0.90948,0.0453202,0.0980107,0.26373,0.862224,0.101684,0.53102,
0.129323,0.0802485,0.00200179,0.733006,0.00718401,0.687926,0.104162,0.15295,0.0336798,0.00739209,0.0112575,0.817785,0.43695,0.64249,0.00671987,0.00062528,0.0127875,0.998651,0.543033,0.609229,0.733798,0.154185,0.0874111,0.668502,0.789037,0.181158,0.33799,
0.438558,0.0857843,0.169317,0.940496,0.0382843,0.842304,0.0936845,0.140091,0.00953332,0.00270253,0.045444,0.830294,0.697626,0.571773,0.000293546,0.00615637,0.00242726,0.720152,0.901383,0.598252,0.772959,0.0376516,0.864698,0.648107,0.276056,0.131685,0.144748,
0.217938,0.48433,0.170813,0.935015,0.453849,0.685123,0.0716729,0.259779,0.0101231,0.000218636,0.00045444,0.579218,0.503699,0.574294,0.00157777,0.00345518,0.00886559,0.999077,0.576082,0.859465,0.754743,0.320017,0.0199211,0.110196,0.268788,0.652106,0.727149,
0.468975,0.0754868,0.00856916,0.54305,0.00456988,0.878467,0.103983,0.155002,0.00508958,0.0713995,0.0481574,0.849709,0.635026,0.702183,0.00123562,0.00312001,0.00280027,0.976071,0.667546,0.602146,0.777547,0.154293,0.0914962,0.626877,0.753325,0.178511,0.99854,
0.497843,0.467298,0.001,0.661614,0.606465,0.9,0.0554558,0.05,0,0.0443889,0.00851189,0.993311,0.314966,0.666557,0.0127603,0.02,0,0.901648,0.839471,0.682574,0.573586,0.277947,0.485636,0.641008,0,0.501749,0.130165,
0.117219,0.177876,0.00918853,0.744019,0.0653069,0.897999,0.124118,0.161112,0.0037567,0.000281169,0.0103896,0.804473,0.435485,0.638952,0.00118786,0.00295077,0.0124095,0.993866,0.825924,0.979818,0.772296,0.154185,0.131215,0.326198,0.00240585,0.532748,0.308925,
0.0820455,0.461812,0.0483962,0.786775,0.149345,0.576546,0.0851443,0.129904,0.00583166,0.00294646,0,0.805789,0.626368,0.710953,0,0,0.00923112,1,0.619455,0.877538,0.88737,0.211505,0.153522,0.87562,0.0678175,0.365917,0.413698,
0.21632,0.479444,0.00207333,0.681026,0.490944,0.676798,0.118867,0.255751,0.0208221,0.0353375,0.00582304,0.788959,0.516579,0.522222,0.00119681,0.00361581,0.00742953,0.995866,0.663295,0.846811,0.771188,0.0315037,0.293974,0.309153,0.450231,0.119393,0.299752,
0.226267,0.235204,0.173854,0.943848,0.489375,0.68446,0.0733741,0.161505,0.0099425,0.000218636,0.00180051,0.799588,0.771134,0.42419,0.0003312,0.00303562,0.0102461,0.993702,0.565831,0.903274,0.971297,0.143127,0.0658911,0.339929,0.00356599,0.392602,0.304623,
