0.657031,0.001,0.0211945,0.940705,0.294515,0.59484,0.0621646,0.239198,0.0113221,0.022782,0.0101757,0.920325,0.625015,0.357765,0,0.00248278,0.00821435,0.778491,0.699563,0.614312,0.883607,0.00325962,0.260576,1,0.0550015,0.341667,0.698685,
0.585461,0.141028,0.001,0.620357,0.151217,0.64747,0.05,0.230868,0.061075,0.0537357,0.0343321,0.926316,0.75136,0.342357,0,0.0110015,0.00776105,0.748594,0.798403,0.641054,0.689317,0.25178,0.932911,1,0.297828,0.000694402,0.825115,
0.570089,0.0894116,0.080469,0.736453,0.00474115,0.832784,0.232542,0.105814,0.0736149,0.0975187,0.1,0.776777,0.607103,0.138205,0.00368513,0.0136437,0,0.653837,0.963129,0.605482,0.402931,0.271884,0.960601,0.726279,0.805076,0,0.574802,
0.0014425,0.600422,0.264343,0.949981,0.373391,0.718723,0.143589,0.237477,0.00779816,0.0126346,0.0118299,0.90504,0.646606,0.548584,0.00706331,0.00398985,0.0125822,0.997336,0.60382,0.747746,0.83845,0.248135,0.172842,0.206274,0.013074,0.488622,0.264508,
0.00987183,0.180139,0.264343,0.947472,0.0244115,0.555847,0.0856398,0.237477,0.0363238,0.0125556,0.0465738,0.90504,0.603802,0.158346,0.00701872,0.0134272,0.00742086,0.679268,0.821131,0.611129,0.834559,0.237734,0.158658,1,0.766315,0.195357,0.262667,
0.587696,0.0339817,0.642559,0.943642,0.243281,0.742889,0.28362,0.155612,0.04725,0.0627288,0.0403695,0.143595,0.622151,0.115987,0.0194762,0.00593905,0.0105781,0.319446,0.719261,0.638769,0.630933,0.0213191,0.475701,0.408802,0.59434,0.211149,0.324228,
0.927779,0.538389,0.864077,0.765399,0.306088,0.705263,0.113094,0.298327,0.0214851,0.0310981,0.0204906,0.954267,0.702111,0.531133,0.0101799,0.000136712,0.0194019,0.927071,0.643489,0.873899,0.985765,0.272217,0.96753,0.979649,0.326552,0.865757,0.623815,
0.0865305,0.0196742,0.140985,0.816776,0.344089,0.667491,0.130103,0.214512,0.020102,0.0236626,0.021385,0.915196,0.744124,0.433789,0.00488692,0.00505285,0.00690627,0.903773,0.742125,0.727537,0.723954,0.309948,0.396204,0.242378,0.570882,0.44135,0.455745,
0.0236495,0.001,0.001,0.624975,0.0671797,0.736839,0.0857226,0.261363,0.0364485,0.0507774,0.0287169,0.959304,0.746499,0.398917,0.00549858,0.0059013,0.00674779,0.837912,0.823615,0.630002,0.704301,0.00174303,0.519054,0.554274,0.798457,0.10796,0.785664,
0.584573,0.0871191,0.00181137,0.586525,0.693306,0.734523,0.0861982,0.107377,0.0342365,0.0960107,0.0448055,0.771061,0.606387,0.166409,8.52831e-05,0.000456662,0.0168242,0.65954,0.823295,0.98006,0.704301,0.00174303,0.519054,0.53702,0.798457,0.20641,0.307408,
0.0236495,0.167374,0.001,0.624975,0.0671797,0.736839,0.0857226,0.261363,0.0364485,0.0507774,0.0287169,0.959304,0.746499,0.398917,0.00457299,0.0059013,0.00739918,0.999437,0.74825,0.626503,0.672403,0.240178,0.964528,0.551943,0.820407,0.10796,0.785664,
0.181077,0.288777,0.228852,0.919952,0.427823,0.677588,0.133381,0.246584,0.0222558,0.0250524,0.00621054,0.77782,0.711708,0.675286,0.00683455,0.00288235,0.0102255,1,0.647118,0.849461,0.752334,0.285713,0.132619,0.643328,0,0.531644,0.459286,
0.0388027,0.17654,0.00533726,0.571706,0.103287,0.675574,0.139147,0.168454,0.0412952,0.0536204,0.0300305,0.971173,0.695845,0.535054,0.00448743,0.00613826,0.00745196,0.790969,0.751746,0.702784,0.673809,0.243482,0.956952,0.913557,0.546647,0.12607,0.853318,
0.297694,0.165439,0.001,0.59178,0.711384,0.669767,0.103937,0.298817,0.0350265,0.00763398,0,0.826533,0.38738,0.589691,0.00155667,0,0.0152896,1,0.001,0.254027,0.978262,0.412639,0.211644,0,0.470858,0.400379,0.289846,
0.511809,0.441028,0.116768,0.766895,0.493029,0.709764,0.113068,0.181497,0.0127325,0.027811,0.0223597,0.987193,0.564171,0.636116,0.00620009,0.00172954,0.00179884,0.911311,0.583089,0.421776,0.619532,0.279482,0.208576,0.126748,0.312831,0.788662,0.293802,
0.00136187,0.0437743,0.00110434,0.626772,0.0668199,0.649599,0.0856845,0.257834,0.0213217,0.0360196,0.0286983,0.959873,0.683216,0.505337,0.00550354,0.00013589,0.00674556,0.839139,0.719964,0.631442,0.70301,0.00864818,0.518189,0.94843,0.148127,0.0430039,0.292698,
0.001,0.175261,0.128808,0.990283,0.342791,0.570804,0.0643567,0.23744,0.0172424,0.0190652,0.0081515,0.891903,0.749451,0.56641,0.00747524,0.00248663,0.00771591,1,0.725093,0.798839,0.825073,0.319812,0.095059,0.97314,0,0.526278,0.278554,
0.393992,0.426224,0.0032272,0.817143,0.438658,0.63195,0.100578,0.294995,0.00801729,0.0293415,0,0.566428,0.61277,0.543307,0.00428143,0.00119859,0.00831956,1,0.618615,0.799535,0.995157,0.109489,0.513593,0.0477031,0.00618154,0.261615,0.229657,
0.10459,0.335812,0.342208,0.839716,0.251268,0.667451,0.148471,0.212575,0.0157296,0.0254724,0.0181198,0.705556,0.757576,0.514896,0.00874886,0.00136658,0.00813435,0.89769,0.392987,0.565401,0.471257,0.336351,0.681721,0.530096,0.314775,0.341987,0.306938,
0.293676,0.180109,0.0632728,0.95512,0.484941,0.624692,0.095721,0.180734,0.00811198,0.00969365,0.0301438,0.906411,0.694515,0.434228,0.00546488,0.00193299,0.00725133,0.999993,0.652098,0.734126,0.842129,0.238664,0.169137,0.986651,0.126965,0.436137,0.845189,
0.00246213,0.230391,0.00110314,0.891366,0.335449,0.64289,0.112536,0.293081,0.00561944,0.0287876,0.0126956,0.957877,0.684858,0.587497,0.00546789,0,0.0115653,1,0.693822,0.824196,0.760605,0.180722,0.766433,0.545444,0,0.207436,0.725443,
0.410773,0.098757,0.001,0.739099,0.0675393,0.735144,0.128576,0.213566,0.0363186,0.0630496,0.0151196,0.931035,0.767564,0.0517079,0.0013724,0.00586217,0.00223241,0.635888,0.669673,0.830041,0.704301,0.128299,0.451882,0.554369,0.76409,0.179047,0.625117,
0.0466693,0.152776,0.372165,0.568392,0.535713,0.701457,0.0514756,0.116331,0.0282563,0.0475835,0,0.61145,0.60316,0.666543,0.00437358,0,0.00751059,1,0.751707,0.905559,0.361646,0.584792,0.984906,0.975239,0.091027,0.292028,0.546379,
0.107458,0.0308055,0.554626,0.586672,0.35436,0.895358,0.183602,0.261512,0.0114813,0.016219,0.00980091,0.569421,0.388964,0.587733,0.00554288,0.00567338,0.00898586,0.913941,0.0621344,0.739391,0.355147,0.139829,0.950179,0.255752,0.107202,0.444348,0.111883,
0.315669,0.423496,0.231337,0.903507,0.427823,0.677588,0.154743,0.270161,0.00566041,0.0353256,0.00621054,0.775928,0.590939,0.537558,0.00686947,0.00286286,0.0102247,0.99993,0.364583,0.880364,0.753956,0.285617,0.307191,0.65795,0.00506687,0.434382,0.515883,
0.287548,0.174822,0.00249859,0.949981,0.484272,0.56095,0.0956391,0.269444,0.00144052,0.0125622,0.00990228,0.957308,0.645242,0.44053,0.0055212,0.00197712,0.000815086,0.998989,0.651766,0.993822,0.834559,0.232176,0.1584,0.219932,0.502461,0.530374,0.634652,
0.410773,0.098757,0.001,0.733528,0.0675393,0.731368,0.0819599,0.231641,0.0352853,0.0629173,0.0204834,0.92962,0.55357,0.0516194,0.00538692,0.00574652,0.00223241,0.635888,0.671503,0.606517,0.704301,0.195029,0.451882,0.183081,0.792714,0.194512,0.625117,
0.30371,0.00115068,0.00302988,0.897302,0.0787369,0.9,0.131049,0.261521,0.0201294,0.0363842,0.0287169,0.907127,0.381918,0.500598,0,0.00566667,0.00674779,0.656548,0.823615,0.85656,0.771986,0.134643,0.490906,0.744841,0.798457,0.138929,0.300708,
0.0838555,0.3587,0.00104352,0.759402,0.730946,0.899172,0.194576,0.262553,0.0201656,0.0365808,0.00345585,0.756415,0.503549,0.721876,0.000125998,0.000461609,0.00879355,1,0.81065,0.996927,0.861783,0.134902,0.0459721,0.112653,0.299405,0.137108,0.169784,
0.0388027,0.705333,0.00498586,0.607388,0.476339,0.800659,0.050706,0.299758,0.0208562,0.011984,0.0261541,0.960366,0.696042,0.535054,0.00448743,0,0.00743107,0.880137,0.751746,0.701681,0.677826,0.252881,0.296814,0.992522,0.123783,0.12607,0.854162,
0.001,0.001,0.001,0.626566,0.00880868,0.899667,0.05,0.149919,0.00113714,0.0787027,0.029568,0.990515,0.61485,0.414365,0.00551548,0.0104209,0.00282995,0.995192,0.902183,0.711315,0.735706,0.0376088,0.566128,0.608448,0.877843,0.692207,0.107271,
0.41382,0.216722,0.00165962,0.739099,0.0287024,0.568483,0.0864331,0.231641,0.0363186,0.0056065,0.04923,0.92962,0.752397,0.0517079,0.00516639,0.00586217,0.00223241,0.635888,0.658073,0.606517,0.734295,0.0338192,0.796996,0.608034,0.15485,0.205774,0.629961,
0.228268,0.407052,0.0300465,0.842308,0.496693,0.622225,0.0740841,0.26949,0.00565214,0.0168345,0,0.908356,0.588074,0.515247,0.00680307,0,0.00640959,1,0.654524,0.788818,0.81195,0.276034,0.208865,0.832175,0.0582925,0.453945,0.56595,
0.477503,0.36786,0.00166101,0.922544,0.00896073,0.888623,0.101549,0.154109,0.0015134,0.0782346,0.0489227,0.849257,0.683994,0.489944,0.00737116,3.7966e-05,0.00666865,0.838801,0.920549,0.82345,0.279557,0.456503,0.79715,0.604722,0.428717,0.168785,0.294767,
0.4828,0.0685651,0.001,0.930625,0.0502937,0.879965,0.10089,0.138324,0.00315515,0.0385806,0.0497318,0.894579,0.638976,0.001,0.000976708,0.0102421,0.00681911,0.745865,0.927861,0.821296,0.696341,0.0302583,0.789549,0.924569,0.153585,0.169643,0.281791,
0.389757,0.0311148,0.001,0.911572,0.0840626,0.9,0.131022,0.251003,0.015559,0.0435163,0.0190419,0.898138,0.397532,0.0680097,0.00174967,0.00624586,0.00650748,0.675057,0.847446,0.880871,0.719534,0.188621,0.515396,0.761039,0.799959,0.134662,0.300803,
0.296504,0.00115068,0.00295856,0.897302,0.0787369,0.9,0.131049,0.259583,0.0201294,0.0363842,0.0287169,0.907127,0.381918,0.532121,1.19167e-05,0.000402933,0.00674779,0.992491,0.824843,0.85656,0.771986,0.304434,0.490906,0.684557,0.798457,0.138929,0.300708,
0.0810281,0.17654,0.00623779,0.960727,0.0940398,0.706061,0.0501057,0.299758,0.00191583,0.0498579,0.00782451,0.800462,0.697961,0.0303325,0.000428229,0.00195057,0.00745196,0.998436,0.754602,0.900589,0.674138,0.309931,0.104665,0.682437,0.00370732,0.664615,0.710129,
0.0013977,0.00128534,0.00182155,0.902163,0.0330348,0.686129,0.183751,0.260833,0.0202624,0.00738071,0.0169054,0.897832,0.581623,0.582832,0.00552281,0.000217395,0.00863759,0.997331,0.574635,0.470202,0.754866,0.287335,0.129067,0.629479,0.102422,0.964382,0.210091,
0.389757,0.220385,0.001,0.911572,0.14772,0.9,0.131022,0.251003,0.015559,0.042671,0.0190419,0.898138,0.394858,0.0680097,0.00619816,0.00624586,0.0127375,0.675057,0.847446,0.878558,0.719534,0.188621,0.371111,0.759927,0.0054742,0.251236,0.300803,
0.315767,0.276651,0.00463697,0.681026,0.616328,0.645116,0.196533,0.27223,0.0208221,0.00841606,0.0189437,0.777618,0.532317,0.53733,0.00361705,0.0024557,0.0102707,0.99697,0.563188,0.883462,0.790017,0.262704,0.294945,0.25464,0.768456,0.107018,0.518252,
0.386099,0.426679,0.0242661,0.84865,0.104148,0.648896,0.069897,0.250404,0.015305,0.0443766,0.000750038,0.934537,0.578597,0.527679,0.00738124,0.00616976,0.00697706,0.992839,0.692496,0.783226,0.783879,0.186157,0.516167,0.892302,0.101048,0.146195,0.267314,
0.477503,0.0777548,0.00166101,0.54239,0.001,0.88008,0.102997,0.14313,0.0351271,0.0791239,0.0493116,0.849257,0.635067,0.707188,0.00122139,0.000685472,0.0027792,0.749518,0.542452,0.600437,0.656901,0.150383,0.0963244,0.629146,0.795272,0.180163,0.97134,
0.137919,0.538841,0.17539,0.717256,0.621427,0.681016,0.226303,0.19497,0.00873628,0.0106308,0.0147079,0.8516,0.477373,0.63843,0.00577153,0.00266366,0.00968734,0.965262,0.556261,0.835702,0.685187,0.160632,0.304604,0.437582,0,0.324795,0.466675,
0.0102078,0.0484296,0.0212167,0.874009,0.0528881,0.63819,0.185477,0.159197,0.00308961,0.0114153,0.00775291,0.622396,0.585707,0.596645,0.00584382,0.000971007,0.00897898,1,0.371035,0.50953,0.771514,0.264036,0.166764,0.614176,0.108937,0.932579,0.517382,
0.315767,0.276651,0.00623569,0.930825,0.616328,0.645116,0.0543823,0.12237,0.0208189,0.0353375,0.0192471,0.637883,0.532366,0.53733,0.000490532,0.00344079,0.00862052,0.995836,0.367576,0.883462,0.790017,0.326201,0.293974,0.273681,0.0999781,0.575085,0.518252,
0.487061,0.289734,0.105168,1,0.497071,0.735076,0.287065,0.143648,0.000742719,0,0,0.569148,0.690502,0.458494,0,0,0,0.755283,0.172717,0.705566,0.962047,0.214098,0,0.563958,0.369461,0,0.530206,
0.00683779,0.0766888,0.00100585,0.544198,0.0351269,0.695198,0.182753,0.149218,0.000980792,0.00738071,0.00621054,0.897832,0.635158,0.585808,0.00552281,0.00023445,0.0027842,0.997331,0.542307,0.470202,0.758114,0.287335,0.129067,0.629141,0.11508,0.182292,0.96063,
0.217938,0.48433,0.170813,0.937895,0.43468,0.685123,0.210713,0.259524,0.00979562,0.000225692,0.00045444,0.579654,0.500274,0.57432,0.00658426,0.00345518,0.00886559,0.999989,0.897228,0.849585,0.755064,0.320632,0.927426,0.110196,0.268788,0.652106,0.727149,
0.001,0.00337211,0.001,0.573364,0.021746,0.677414,0.0614107,0.167249,0.000157159,0.0106813,0.0046471,0.901994,0.646413,0.580488,0.00550401,9.6869e-07,0.00270217,1,0.772022,0.682913,0.674894,0.254132,0.975787,0.661701,0.110425,0.493149,0.178749,
0.347165,0.280534,0.00738666,0.656456,0.624343,0.704719,0.205384,0.109186,0.0259281,0.0455133,0.0246678,0.912965,0.529241,0.566587,0.00400999,0,0.00944697,0.975621,0.565494,0.83273,0.721682,0.0396242,0.261838,0.267085,0.167097,0.0852356,0.258609,
0.0824712,0.225074,0.00918853,0.733006,0.0653069,0.892349,0.103133,0.154924,0.0036018,0.000281169,0.00911677,0.817142,0.433949,0.638999,0.00117121,0.00308824,0.00320689,0.772654,0.826885,0.878587,0.657914,0.150417,0.492797,0.743253,0.00383515,0.137396,0.30048,
0.217801,0.514243,0.184526,0.646688,0.231308,0.743229,0.05,0.300744,0.0199586,0.0246896,0.0290797,0.899035,0.406819,0.461691,0.00376572,0.00376655,0.0109488,0.916938,0.643781,0.748591,0.629072,0.232398,0.499318,0.442729,0.153248,0.526242,0.533125,
0.217938,0.48433,0.16336,0.935015,0.447383,0.685123,0.210713,0.259779,0.0103898,0.000218636,0.00045444,0.579218,0.503435,0.574294,0.000201778,0.00345518,0.00261872,0.999988,0.572301,0.849585,0.755064,0.320017,0.017664,0.110196,0.268788,0.171245,0.711001,
0.119146,0.224976,0.167532,0.733006,0.450688,0.695558,0.114236,0.21958,0.00948568,0,0.0112813,0.817207,0.433949,0.574481,0.00556172,0.00343065,0.0128185,0.998651,0.642194,0.791891,0.729806,0.154036,0.376892,0.145727,0.00315249,0.251992,0.0836766,
0.0302229,0.178083,0.0090218,0.73614,0.0653069,0.703644,0.124133,0.161112,0.00403225,0.000281169,0.0257134,0.78465,0.43945,0.515226,0.00117602,0.000136618,0.0124095,0.99804,0.827147,0.983475,0.672439,0.304194,0.48846,0.74311,0.00240585,0.118983,0.647702,
0.112313,0.0139139,0.00137369,0.729207,0.001,0.625216,0.113761,0.153944,0.0414537,0.0109736,0.0117316,0.826766,0.452628,0.661457,0.00761258,0,0.0131487,0.982146,0.472049,0.55028,0.736493,0.13843,0,0.659445,0.886778,0.131066,0.370868,
0.32386,0.281447,0.00892184,0.67759,0.469614,0.635432,0.0532771,0.246685,0.0205365,0.0359021,0.0258355,0.76852,0.529437,0.507858,0.00174255,0.000539439,0.0097092,0.982892,0.347002,0.859103,0.827387,0.045972,0.31828,0.343939,0.434403,0.0890657,0.527357,
0.309854,0.276623,0.001,0.739099,0.481369,0.731368,0.0503641,0.231306,0.0363186,0.0358147,0.0372253,0.929708,0.753404,0.531877,0.00538692,0.00588762,0.00223241,0.661458,0.761611,0.606871,0.91061,0,0.518505,0.554274,0.461862,0.204419,0.625117,
0.320056,0.541461,0.00463697,0.681026,0.483125,0.64325,0.0505328,0.107476,0.0208221,0.0353375,0.0261111,0.807518,0.516235,0.520035,0.00119681,0.000881969,0.00742953,0.995866,0.33465,0.966127,0.909156,0.0303954,0.293974,0.301562,0.44738,0.119393,0.49792,
0.0312771,0.175448,0.0016134,0.557507,0.0938884,0.736283,0.0503481,0.299804,0.0199972,0.0498579,0.0267491,0.78889,0.697961,0.533068,0.000397725,0.000211383,0.00745247,0.998436,0.741986,0.696406,0.67353,0.320569,0.0885136,0.892208,0.129735,0.118535,0.882842,
