0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
7119.58,7859,218.441,0,0,293.583,293.583,0,0,100447,98.238,0,0,0,0,5897.03,6913.31,219.066,0,0.02,258.282,258.282,0,0,37999.6,69.0111,0,0,0,0,14894.5,16925.7,536.334,0,0,654.508,654.508,0,0,61999.4,92.2091,0,0,0,0
6929.32,7859,71.3097,0,0,216.84,216.84,0,0,100447,98.3645,0,0,0,0,5709.56,6913.31,94.3244,0,0.02,234.836,234.836,0,0,37999.6,69.1034,0,0,0,0,14497.6,16925.7,230.932,0,0,512.871,512.871,0,0,61999.4,92.3318,0,0,0,0
7786.24,7859,384.507,0,0,234.229,234.229,0,0,100447,98.5011,0,0,0,0,5981.6,6913.31,407.049,0,0.02,231.887,231.887,0,0,37999.6,69.1946,0,0,0,0,15212.9,16925.7,996.568,0,0,518.469,518.469,0,0,61999.4,92.456,0,0,0,0
7505.18,7859,26.9762,0,0,242.213,242.213,0,0,100447,98.642,0,0,0,0,5773.24,6913.31,39.1519,0,0,240.075,240.075,0,0,37999.6,69.2871,0,0,0,0,14673.4,16925.7,95.8546,0,0,617.093,617.093,0,0,61999.4,92.6009,0,0,0,0
7382.99,7859,190.876,0,0,202.811,202.811,0,0,100447,98.76,0,0,0,0,5756.82,6913.31,199.442,0,0,249.916,249.916,0,0,37999.6,69.3834,0,0,0,0,14760.5,16925.7,488.29,0,0,484.597,484.597,0,0,61999.4,92.7148,0,0,0,0
7213.8,7859,121.066,0,0,221.468,221.468,0,0,100447,98.8888,0,0,0,0,5735.77,6913.31,192.575,0,0,238.774,238.774,0,0,37999.6,69.4755,0,0,0,0,14737.9,16925.7,471.478,0,0,555.588,555.588,0,0,61999.4,92.8453,0,0,0,0
7051.22,7859,182.247,0,0,231.476,231.476,0,0,100447,99.0235,0,0,0,0,6106.58,6913.31,358.759,0,0,236.077,236.077,0,0,37999.6,69.5664,0,0,0,0,15737.3,16925.7,878.34,0,0,486.48,486.48,0,0,61999.4,92.9596,0,0,0,0
7489.01,7859,181.884,0,0,234.584,234.584,0,0,100447,99.1599,0,0,0,0,6237.66,6913.31,221.296,0,0,232.18,232.18,0,0,37999.6,69.6559,0,0,0,0,16141.4,16925.7,541.793,0,0,485.25,485.25,0,0,61999.4,93.0736,0,0,0,0
7859,7859,324.221,0,0,216.391,216.391,0,0,100447,99.2875,0,0,0,0,6913.31,6913.31,393.763,0,0,238,238,0,0,37999.6,69.7488,0,0,0,0,16925.7,16925.7,964.041,0,0,495.252,495.252,0,0,61999.4,93.1956,0,0,0,0
7859,7859,856.14,0,0,247.747,247.747,0,0,100447,99.4336,0,0,0,0,6913.31,6913.31,692.216,0,0,234.741,234.741,0,0,37999.6,69.8405,0,0,0,0,16925.7,16925.7,1694.74,0,0,596.595,596.595,0,0,61999.4,93.3426,0,0,0,0
7859,7859,501.404,0,0,227.304,227.304,0,0,100447,99.5676,0,0,0,0,6913.31,6913.31,345.4,0,0,239.713,239.713,0,0,37999.6,69.934,0,0,0,0,16925.7,16925.7,845.633,0,0,582.96,582.96,0,0,61999.4,93.4862,0,0,0,0
7859,7859,354.305,0,0,209.692,209.692,0,0,100447,99.6912,0,0,0,0,6913.31,6913.31,341.384,0,0,232.248,232.248,0,0,37999.6,70.0247,0,0,0,0,16925.7,16925.7,835.803,0,0,581.563,581.563,0,0,61999.4,93.6294,0,0,0,0
7859,7859,4313.78,0,0,220.336,220.336,0,0,100447,99.8147,0,0,0,0,6913.31,6913.31,4722.78,0,0,241.572,241.572,0,0,37999.6,70.1153,0,0,0,0,16925.7,16925.7,11562.7,0,0,541.08,541.08,0,0,61999.4,93.7599,0,0,0,0
7859,7859,11528.1,0,0,245.058,245.058,0,0,100447,99.9521,0,0,0,0,6913.31,6913.31,10642.7,0,0,208.403,208.403,0,0,37999.6,70.1935,0,0,0,0,16925.7,16925.7,26056.2,0,0,506.236,506.236,0,0,61999.4,93.8819,0,0,0,0
7859,7859,4171.44,0,0,233.689,233.689,0,0,100447,100.083,0,0,0,0,6913.31,6913.31,3670.22,0,0,248.449,248.449,0,0,37999.6,70.2867,0,0,0,0,16925.7,16925.7,8985.71,0,0,506.034,506.034,0,0,61999.4,94.0039,0,0,0,0
7859,7859,2239.22,0,0,262.548,262.548,0,0,100447,100.23,0,0,0,0,6913.31,6913.31,2595.02,0,0,246.278,246.278,0,0,37999.6,70.379,0,0,0,0,16925.7,16925.7,6353.32,0,0,466.065,466.065,0,0,61999.4,94.1163,0,0,0,0
7859,7859,3612,0,0,267.351,267.351,0,0,100447,100.38,0,0,0,0,6913.31,6913.31,3723.37,0,0,244.679,244.679,0,0,37999.6,70.4708,0,0,0,0,16925.7,16925.7,9115.85,0,0,531.605,531.605,0,0,61999.4,94.2444,0,0,0,0
7859,7859,3619.13,0,0,269.855,269.855,0,0,100447,100.536,0,0,0,0,6913.31,6913.31,3822.99,0,0,269.079,269.079,0,0,37999.6,70.5737,0,0,0,0,16925.7,16925.7,9359.73,0,0,578.418,578.418,0,0,61999.4,94.3818,0,0,0,0
7859,7859,7962.3,0,0,312.915,312.915,0,0,100447,100.718,0,0,0,0,6913.31,6913.31,7872.24,0,0,286.989,286.989,0,0,37999.6,70.6835,0,0,0,0,16925.7,16925.7,19273.4,0,0,575.36,575.36,0,0,61999.4,94.5184,0,0,0,0
7859,7859,1443.58,0,0,291.734,291.734,0,0,100447,100.887,0,0,0,0,6913.31,6913.31,1835.49,0,0,252.159,252.159,0,0,37999.6,70.7799,0,0,0,0,16925.7,16925.7,4493.79,0,0,742.924,742.924,0,0,61999.4,94.6947,0,0,0,0
7859,7859,1607.13,0,0,292.351,292.351,0,0,100447,101.056,0,0,0,0,6913.31,6913.31,2282.86,0,0,240.241,240.241,0,0,37999.6,70.8718,0,0,0,0,16925.7,16925.7,5589.08,0,0,549.78,549.78,0,0,61999.4,94.8253,0,0,0,0
7859,7859,956.147,0,0,308.182,308.182,0,0,100447,101.229,0,0,0,0,6913.31,6913.31,1328.63,0,0,264.136,264.136,0,0,37999.6,70.9708,0,0,0,0,16925.7,16925.7,3252.86,0,0,641.951,641.951,0,0,61999.4,94.971,0,0,0,0
7859,7859,3662.21,0,0,272.887,272.887,0,0,100447,101.381,0,0,0,0,6913.31,6913.31,3674.33,0,0,262.977,262.977,0,0,37999.6,71.0693,0,0,0,0,16925.7,16925.7,8995.78,0,0,655.667,655.667,0,0,61999.4,95.1199,0,0,0,0
7859,7859,1714.08,0,0,399.831,399.831,0,0,100447,101.605,0,0,0,0,6913.31,6913.31,1893.56,0,0,325.264,325.264,0,0,37999.6,71.1912,0,0,0,0,16925.7,16925.7,4635.96,0,0,665.108,665.108,0,0,61999.4,95.2709,0,0,0,0
7859,7859,2692.99,0,0,270.537,270.537,0,0,100447,101.757,0,0,0,0,6913.31,6913.31,3065.1,0,0,286.97,286.97,0,0,37999.6,71.2987,0,0,0,0,16925.7,16925.7,7504.21,0,0,598.857,598.857,0,0,61999.4,95.4068,0,0,0,0
7859,7859,4659.53,0,0,345.607,345.607,0,0,100447,101.942,0,0,0,0,6913.31,6913.31,4690.2,0,0,320.639,320.639,0,0,37999.6,71.4149,0,0,0,0,16925.7,16925.7,11482.9,0,0,687.247,687.247,0,0,61999.4,95.5627,0,0,0,0
7859,7859,3866.17,0,0,292.378,292.378,0,0,100447,102.098,0,0,0,0,6913.31,6913.31,3895.79,0,0,302.887,302.887,0,0,37999.6,71.5247,0,0,0,0,16925.7,16925.7,9537.96,0,0,629.891,629.891,0,0,61999.4,95.7055,0,0,0,0
7859,7859,2647.6,0,0,266.759,266.759,0,0,100447,102.241,0,0,0,0,6913.31,6913.31,2802.75,0,0,285.465,285.465,0,0,37999.6,71.6281,0,0,0,0,16925.7,16925.7,6861.91,0,0,700.21,700.21,0,0,61999.4,95.8644,0,0,0,0
7859,7859,891.615,0,0,304.172,304.172,0,0,100447,102.404,0,0,0,0,6913.31,6913.31,936.592,0,0,289.781,289.781,0,0,37999.6,71.7331,0,0,0,0,16925.7,16925.7,2293.04,0,0,559.967,559.967,0,0,61999.4,95.9914,0,0,0,0
7859,7859,2171.08,0,0,289.335,289.335,0,0,100447,102.559,0,0,0,0,6913.31,6913.31,2086.3,0,0,282.971,282.971,0,0,37999.6,71.8356,0,0,0,0,16925.7,16925.7,5107.83,0,0,728.178,728.178,0,0,61999.4,96.1565,0,0,0,0
7859,7859,555.447,0,0,296.842,296.842,0,0,100447,102.731,0,0,0,0,6913.31,6913.31,663.252,0,0,310.071,310.071,0,0,37999.6,71.9554,0,0,0,0,16925.7,16925.7,1623.82,0,0,705.783,705.783,0,0,61999.4,96.3188,0,0,0,0
7859,7859,451.144,0,0,392.117,392.117,0,0,100447,102.957,0,0,0,0,6913.31,6913.31,497.756,0,0,307.793,307.793,0,0,37999.6,72.0742,0,0,0,0,16925.7,16925.7,1218.64,0,0,605.242,605.242,0,0,61999.4,96.4579,0,0,0,0
7859,7859,276.881,0,0,274.625,274.625,0,0,100447,103.116,0,0,0,0,6913.31,6913.31,286.107,0,0,283.313,283.313,0,0,37999.6,72.1837,0,0,0,0,16925.7,16925.7,700.469,0,0,746.518,746.518,0,0,61999.4,96.6296,0,0,0,0
7859,7859,125.504,0,0,289.305,289.305,0,0,100447,103.283,0,0,0,0,6706.76,6913.31,133.982,0,0,264.056,264.056,0,0,37999.6,72.2856,0,0,0,0,16456.6,16925.7,328.025,0,0,609.904,609.904,0,0,61999.4,96.7698,0,0,0,0
7543.81,7859,66.7673,0,0,348.673,348.673,0,0,100447,103.485,0,0,0,0,6452.74,6913.31,97.742,0,0,271.344,271.344,0,0,37999.6,72.3914,0,0,0,0,15798.2,16925.7,239.299,0,0,700.791,700.791,0,0,61999.4,96.9378,0,0,0,0
7205.69,7859,31.2076,0,0,296.993,296.993,0,0,100447,103.657,0,0,0,0,6095.64,6913.31,48.4187,0,0,286.757,286.757,0,0,37999.6,72.5033,0,0,0,0,15021,16925.7,118.542,0,0,604.968,604.968,0,0,61999.4,97.0828,0,0,0,0
7122.66,7859,48.9781,0,0,304.305,304.305,0,0,100447,103.833,0,0,0,0,5821.28,6913.31,58.9321,0,0,262.618,262.618,0,0,37999.6,72.6057,0,0,0,0,14502,16925.7,144.282,0,0,490.319,490.319,0,0,61999.4,97.2003,0,0,0,0
6677.93,7859,7.93198,0,0,390.138,390.138,0,0,100447,104.059,0,0,0,0,5614.17,6913.31,14.8768,0,0,306.391,306.391,0,0,37999.6,72.7252,0,0,0,0,14107.6,16925.7,36.4225,0,0,637.376,637.376,0,0,61999.4,97.3531,0,0,0,0
6371.97,7859,11.7217,0,0,293.202,293.202,0,0,100447,104.233,0,0,0,0,5340.23,6913.31,11.7069,0,0,245.696,245.696,0,0,37999.6,72.8227,0,0,0,0,13490.1,16925.7,28.6617,0,0,548.42,548.42,0,0,61999.4,97.4812,0,0,0,0
6042.23,7859,13.877,0,0,323.946,323.946,0,0,100447,104.425,0,0,0,0,5106.84,6913.31,14.3464,0,0,250.031,250.031,0,0,37999.6,72.9219,0,0,0,0,12944.9,16925.7,35.1239,0,0,585.957,585.957,0,0,61999.4,97.6181,0,0,0,0
5835.63,7859,49.726,0,0,273.138,273.138,0,0,100447,104.587,0,0,0,0,4892.84,6913.31,52.3642,0,0,266.018,266.018,0,0,37999.6,73.0275,0,0,0,0,12500.6,16925.7,128.202,0,0,571.633,571.633,0,0,61999.4,97.7517,0,0,0,0
5622.1,7859,38.0628,0,0,251.192,251.192,0,0,100447,104.737,0,0,0,0,4785.35,6913.31,27.2524,0,0,259.276,259.276,0,0,37999.6,73.1304,0,0,0,0,12285.6,16925.7,66.7214,0,0,586.573,586.573,0,0,61999.4,97.8887,0,0,0,0
5434.64,7859,41.925,0,0,264.553,264.553,0,0,100447,104.894,0,0,0,0,4594.36,6913.31,33.4294,0,0,227.711,227.711,0,0,37999.6,73.2208,0,0,0,0,11811.2,16925.7,81.8444,0,0,564.344,564.344,0,0,61999.4,98.0205,0,0,0,0
5616.21,7859,30.8987,0,0,252.948,252.948,0,0,100447,105.044,0,0,0,0,4353.77,6913.31,25.9594,0,0,273.661,273.661,0,0,37999.6,73.3297,0,0,0,0,11308.4,16925.7,63.5558,0,0,583.719,583.719,0,0,61999.4,98.1623,0,0,0,0
5422.03,7859,17.1341,0,0,304.902,304.902,0,0,100447,105.226,0,0,0,0,4118.04,6913.31,17.8393,0,0,219.84,219.84,0,0,37999.6,73.4172,0,0,0,0,10668.6,16925.7,43.6756,0,0,600.944,600.944,0,0,61999.4,98.3082,0,0,0,0
6499.61,7859,29.0073,0,0,261.013,261.013,0,0,100447,105.382,0,0,0,0,3890.58,6913.31,26.683,0,0,239.455,239.455,0,0,37999.6,73.5125,0,0,0,0,10100.7,16925.7,65.3274,0,0,597.228,597.228,0,0,61999.4,98.4533,0,0,0,0
6240.18,7859,30.862,0,0,216.086,216.086,0,0,100447,105.511,0,0,0,0,3722.07,6913.31,27.0214,0,0,232.568,232.568,0,0,37999.6,73.6051,0,0,0,0,9753.97,16925.7,66.1558,0,0,503.578,503.578,0,0,61999.4,98.5756,0,0,0,0
5985.28,7859,3.16637,0,0,219.877,219.877,0,0,100447,105.639,0,0,0,0,3466.78,6913.31,3.81419,0,0,201.867,201.867,0,0,37999.6,73.6843,0,0,0,0,9189.21,16925.7,9.33818,0,0,433.962,433.962,0,0,61999.4,98.6765,0,0,0,0
5724.58,7859,7.07873,0,0,206.996,206.996,0,0,100447,105.76,0,0,0,0,3351.18,6913.31,8.41064,0,0,171.34,171.34,0,0,37999.6,73.7516,0,0,0,0,8827.68,16925.7,20.5916,0,0,498.009,498.009,0,0,61999.4,98.7923,0,0,0,0
5414.05,7859,6.63394,0,0,250.963,250.963,0,0,100447,105.907,0,0,0,0,3074.89,6913.31,6.01232,0,0,259.227,259.227,0,0,37999.6,73.8533,0,0,0,0,8252.19,16925.7,14.7198,0,0,533.699,533.699,0,0,61999.4,98.9165,0,0,0,0
5203.74,7859,13.2644,0,0,222.182,222.182,0,0,100447,106.036,0,0,0,0,2860.85,6913.31,11.1111,0,0,242.758,242.758,0,0,37999.6,73.9486,0,0,0,0,7827.55,16925.7,27.2029,0,0,494.958,494.958,0,0,61999.4,99.0316,0,0,0,0
7710.45,7859,255.813,0,0,227.223,227.223,0,0,100447,106.169,0,0,0,0,2859.6,6913.31,229.33,0,0,234.127,234.127,0,0,37999.6,74.0406,0,0,0,0,7875.5,16925.7,561.464,0,0,522.194,522.194,0,0,61999.4,99.1566,0,0,0,0
7661.69,7859,158.552,0,0,269.52,269.52,0,0,100447,106.326,0,0,0,0,2727.78,6913.31,138.347,0,0,285.905,285.905,0,0,37999.6,74.153,0,0,0,0,7658.58,16925.7,338.712,0,0,594.165,594.165,0,0,61999.4,99.2989,0,0,0,0
7733.13,7859,233.499,0,0,208.584,208.584,0,0,100447,106.448,0,0,0,0,2700.2,6913.31,206.57,0,0,237.819,237.819,0,0,37999.6,74.2465,0,0,0,0,7658.83,16925.7,505.739,0,0,514.473,514.473,0,0,61999.4,99.4221,0,0,0,0
7746.24,7859,89.702,0,0,229.394,229.394,0,0,100447,106.582,0,0,0,0,2527.54,6913.31,85.1777,0,0,240.204,240.204,0,0,37999.6,72.4894,0,1.85152,0,0,7301.91,16925.7,208.539,0,0,522.285,522.285,0,0,61999.4,99.5471,0,0,0,0
7825.39,7859,334.395,0,0,213.744,213.744,0,0,100447,106.706,0,0,0,0,2658.32,6913.31,324.132,0,0,230.778,230.778,0,0,37999.6,72.5784,0,0,0,0,7744.48,16925.7,793.565,0,0,442.63,442.63,0,0,61999.4,99.6511,0,0,0,0
7859,7859,2820.44,0,0,208.184,208.184,0,0,100447,106.827,0,0,0,0,5422.94,6913.31,2488.12,0,0,245.835,245.835,0,0,37999.6,72.6731,0,0,0,0,14615.4,16925.7,6091.6,0,0,499.538,499.538,0,0,61999.4,99.7684,0,0,0,0
7859,7859,1891.61,0,0,215.087,215.087,0,0,100447,106.952,0,0,0,0,6913.31,6913.31,1658.49,0,0,222.846,222.846,0,0,37999.6,72.759,0,0,0,0,16925.7,16925.7,4060.44,0,0,527.275,527.275,0,0,61999.4,99.8923,0,0,0,0
7859,7859,9985.21,0,0,213.037,213.037,0,0,100447,107.076,0,0,0,0,6913.31,6913.31,9078.72,0,0,229.843,229.843,0,0,37999.6,72.8476,0,0,0,0,16925.7,16925.7,22227.2,0,0,464.804,464.804,0,0,61999.4,100.002,0,0,0,0
7859,7859,4925.99,0,0,201.432,201.432,0,0,100447,107.193,0,0,0,0,6913.31,6913.31,4503.97,0,0,229.815,229.815,0,0,37999.6,72.9362,0,0,0,0,16925.7,16925.7,11026.9,0,0,521.9,521.9,0,0,61999.4,100.124,0,0,0,0
7859,7859,1797.75,0,0,189.715,189.715,0,0,100447,107.305,0,0,0,0,6913.31,6913.31,1774.75,0,0,241.417,241.417,0,0,37999.6,73.0304,0,0,0,0,16925.7,16925.7,4345.09,0,0,511.716,511.716,0,0,61999.4,100.25,0,0,0,0
7859,7859,1771.78,0,0,216.51,216.51,0,0,100447,107.433,0,0,0,0,6913.31,6913.31,1701.53,0,0,234.549,234.549,0,0,37999.6,73.122,0,0,0,0,16925.7,16925.7,4165.82,0,0,571.735,571.735,0,0,61999.4,100.391,0,0,0,0
7859,7859,1433.02,0,0,220.967,220.967,0,0,100447,107.563,0,0,0,0,6913.31,6913.31,1478.56,0,0,248.239,248.239,0,0,37999.6,73.2189,0,0,0,0,16925.7,16925.7,3619.92,0,0,517.547,517.547,0,0,61999.4,100.519,0,0,0,0
7859,7859,16477.6,0,0,235.204,235.204,0,0,100447,107.702,0,0,0,0,6913.31,6913.31,15316.8,0,0,228.062,228.062,0,0,37999.6,73.3079,0,0,0,0,16925.7,16925.7,37499.6,0,0,538.658,538.658,0,0,61999.4,100.651,0,0,0,0
7859,7859,4660.66,0,0,260.745,260.745,0,0,100447,107.848,0,0,0,0,6913.31,6913.31,3842.07,0,0,241.221,241.221,0,0,37999.6,73.3984,0,0,0,0,16925.7,16925.7,9406.46,0,0,504.667,504.667,0,0,61999.4,100.773,0,0,0,0
7859,7859,420.086,0,0,226.738,226.738,0,0,100447,107.975,0,0,0,0,6913.31,6913.31,403.452,0,0,239.226,239.226,0,0,37999.6,73.4881,0,0,0,0,16925.7,16925.7,987.763,0,0,537.416,537.416,0,0,61999.4,100.902,0,0,0,0
7859,7859,2889.89,0,0,234.878,234.878,0,0,100447,108.107,0,0,0,0,6913.31,6913.31,2651.5,0,0,236.165,236.165,0,0,37999.6,73.5767,0,0,0,0,16925.7,16925.7,6491.61,0,0,498.964,498.964,0,0,61999.4,101.023,0,0,0,0
7859,7859,1623.82,0,0,245.448,245.448,0,0,100447,108.244,0,0,0,0,6913.31,6913.31,1698.94,0,0,241.716,241.716,0,0,37999.6,73.6674,0,0,0,0,16925.7,16925.7,4159.47,0,0,523.645,523.645,0,0,61999.4,101.149,0,0,0,0
7859,7859,516.111,0,0,242.457,242.457,0,0,100447,108.38,0,0,0,0,6913.31,6913.31,525.913,0,0,251.568,251.568,0,0,37999.6,73.7617,0,0,0,0,16925.7,16925.7,1287.58,0,0,542.691,542.691,0,0,61999.4,101.28,0,0,0,0
7859,7859,506.847,0,0,266.62,266.62,0,0,100447,108.535,0,0,0,0,6913.31,6913.31,708.814,0,0,264.946,264.946,0,0,37999.6,73.863,0,0,0,0,16925.7,16925.7,1735.37,0,0,505.252,505.252,0,0,61999.4,101.4,0,0,0,0
7859,7859,3139.29,0,0,287.483,287.483,0,0,100447,108.701,0,0,0,0,6913.31,6913.31,2816.82,0,0,275.035,275.035,0,0,37999.6,73.9682,0,0,0,0,16925.7,16925.7,6896.36,0,0,520.039,520.039,0,0,61999.4,101.523,0,0,0,0
7859,7859,2254.63,0,0,368.003,368.003,0,0,100447,108.914,0,0,0,0,6913.31,6913.31,2100.9,0,0,323.321,323.321,0,0,37999.6,74.0919,0,0,0,0,16925.7,16925.7,5143.58,0,0,638.601,638.601,0,0,61999.4,101.675,0,0,0,0
7859,7859,1518.46,0,0,295.244,295.244,0,0,100447,109.085,0,0,0,0,6913.31,6913.31,1431.45,0,0,269.156,269.156,0,0,37999.6,74.1948,0,0,0,0,16925.7,16925.7,3504.59,0,0,562.687,562.687,0,0,61999.4,101.808,0,0,0,0
7859,7859,1927.45,0,0,340.172,340.172,0,0,100447,109.276,0,0,0,0,6913.31,6913.31,1830.41,0,0,262.767,262.767,0,0,37999.6,74.2933,0,0,0,0,16925.7,16925.7,4481.34,0,0,579.171,579.171,0,0,61999.4,101.94,0,0,0,0
7859,7859,2125.36,0,0,300.52,300.52,0,0,100447,109.444,0,0,0,0,6913.31,6913.31,1877.59,0,0,303.146,303.146,0,0,37999.6,74.4069,0,0,0,0,16925.7,16925.7,4596.87,0,0,665.28,665.28,0,0,61999.4,102.091,0,0,0,0
7859,7859,2981.55,0,0,358.183,358.183,0,0,100447,109.644,0,0,0,0,6913.31,6913.31,3155.92,0,0,245.955,245.955,0,0,37999.6,74.499,0,0,0,0,16925.7,16925.7,7726.57,0,0,621.944,621.944,0,0,61999.4,102.232,0,0,0,0
7859,7859,3638.24,0,0,335.084,335.084,0,0,100447,109.832,0,0,0,0,6913.31,6913.31,3977.88,0,0,280.576,280.576,0,0,37999.6,74.6042,0,0,0,0,16925.7,16925.7,9738.94,0,0,875.97,875.97,0,0,61999.4,102.431,0,0,0,0
7859,7859,10629.5,0,0,237.267,237.267,0,0,100447,109.959,0,0,0,0,6913.31,6913.31,10808.1,0,0,323.663,323.663,0,0,37999.6,74.7215,0,0,0,0,16925.7,16925.7,26461.3,0,0,806.318,806.318,0,0,61999.4,102.614,0,0,0,0
7859,7859,7889.18,0,0,378.31,378.31,0,0,100447,110.162,0,0,0,0,6913.31,6913.31,6510.6,0,0,305.024,305.024,0,0,37999.6,74.832,0,0,0,0,16925.7,16925.7,15939.7,0,0,809.642,809.642,0,0,61999.4,102.798,0,0,0,0
7859,7859,1873.36,0,0,289.205,289.205,0,0,100447,110.317,0,0,0,0,6913.31,6913.31,1994.01,0,0,293.447,293.447,0,0,37999.6,74.9383,0,0,0,0,16925.7,16925.7,4881.88,0,0,597.943,597.943,0,0,61999.4,102.933,0,0,0,0
7859,7859,2178.77,0,0,283.754,283.754,0,0,100447,110.469,0,0,0,0,6913.31,6913.31,2341.16,0,0,301.87,301.87,0,0,37999.6,75.0477,0,0,0,0,16925.7,16925.7,5731.81,0,0,688.219,688.219,0,0,61999.4,103.089,0,0,0,0
7859,7859,846.308,0,0,350.185,350.185,0,0,100447,110.656,0,0,0,0,6913.31,6913.31,1078.88,0,0,302.779,302.779,0,0,37999.6,75.1574,0,0,0,0,16925.7,16925.7,2641.39,0,0,745.661,745.661,0,0,61999.4,103.258,0,0,0,0
7859,7859,593.484,0,0,306.715,306.715,0,0,100447,110.833,0,0,0,0,6913.31,6913.31,772.796,0,0,275.362,275.362,0,0,37999.6,75.2637,0,0,0,0,16925.7,16925.7,1892.02,0,0,700.389,700.389,0,0,61999.4,103.419,0,0,0,0
7859,7859,765.969,0,0,365.421,365.421,0,0,100447,111.044,0,0,0,0,6913.31,6913.31,796.505,0,0,271.15,271.15,0,0,37999.6,75.3685,0,0,0,0,16925.7,16925.7,1950.06,0,0,691.001,691.001,0,0,61999.4,103.578,0,0,0,0
7859,7859,490.519,0,0,369.124,369.124,0,0,100447,111.258,0,0,0,0,6913.31,6913.31,388.753,0,0,336.079,336.079,0,0,37999.6,75.4982,0,0,0,0,16925.7,16925.7,951.775,0,0,744.361,744.361,0,0,61999.4,103.749,0,0,0,0
7859,7859,408.376,0,0,308.451,308.451,0,0,100447,111.436,0,0,0,0,6913.31,6913.31,414.115,0,0,285.294,285.294,0,0,37999.6,75.6084,0,0,0,0,16925.7,16925.7,1013.87,0,0,620.669,620.669,0,0,61999.4,103.892,0,0,0,0
7859,7859,183.055,0,0,349.018,349.018,0,0,100447,111.638,0,0,0,0,6706.47,6913.31,148.77,0,0,294.386,294.386,0,0,37999.6,75.7232,0,0,0,0,16544.6,16925.7,364.229,0,0,595.408,595.408,0,0,61999.4,104.035,0,0,0,0
7859,7859,392.543,0,0,347.438,347.438,0,0,100447,111.839,0,0,0,0,6652.39,6913.31,309.933,0,0,275.438,275.438,0,0,37999.6,75.8306,0,0,0,0,16388.2,16925.7,758.801,0,0,698.404,698.404,0,0,61999.4,104.202,0,0,0,0
7859,7859,586.709,0,0,311.941,311.941,0,0,100447,112.02,0,0,0,0,6913.31,6913.31,490.531,0,0,273.612,273.612,0,0,37999.6,75.9373,0,0,0,0,16925.7,16925.7,1200.96,0,0,558.493,558.493,0,0,61999.4,104.336,0,0,0,0
7859,7859,504.434,0,0,325.889,325.889,0,0,100447,112.209,0,0,0,0,6913.31,6913.31,525.469,0,0,258.803,258.803,0,0,37999.6,76.0383,0,0,0,0,16925.7,16925.7,1286.49,0,0,582.403,582.403,0,0,61999.4,104.476,0,0,0,0
7859,7859,666.284,0,0,265.493,265.493,0,0,100447,112.366,0,0,0,0,6913.31,6913.31,704.646,0,0,281.559,281.559,0,0,37999.6,76.15,0,0,0,0,16925.7,16925.7,1725.17,0,0,572.785,572.785,0,0,61999.4,104.609,0,0,0,0
7859,7859,492.674,0,0,267.319,267.319,0,0,100447,112.525,0,0,0,0,6913.31,6913.31,528.131,0,0,232.419,232.419,0,0,37999.6,76.2423,0,0,0,0,16925.7,16925.7,1293.01,0,0,547.447,547.447,0,0,61999.4,104.737,0,0,0,0
7859,7859,1335.73,0,0,299.584,299.584,0,0,100447,112.703,0,0,0,0,6913.31,6913.31,1326.58,0,0,294.211,294.211,0,0,37999.6,76.359,0,0,0,0,16925.7,16925.7,3247.84,0,0,610.432,610.432,0,0,61999.4,104.88,0,0,0,0
7859,7859,9794.64,0,0,256.699,256.699,0,0,100447,112.855,0,0,0,0,6913.31,6913.31,10195.4,0,0,239.368,239.368,0,0,37999.6,76.454,0,0,0,0,16925.7,16925.7,24961.1,0,0,615.301,615.301,0,0,61999.4,105.024,0,0,0,0
7859,7859,5820.1,0,0,251.419,251.419,0,0,100447,113.004,0,0,0,0,6913.31,6913.31,5615.87,0,0,247.4,247.4,0,0,37999.6,76.5522,0,0,0,0,16925.7,16925.7,13749.2,0,0,507.625,507.625,0,0,61999.4,105.142,0,0,0,0
7859,7859,693.343,0,0,300.44,300.44,0,0,100447,113.184,0,0,0,0,6913.31,6913.31,651.551,0,0,251.223,251.223,0,0,37999.6,76.6522,0,0,0,0,16925.7,16925.7,1595.18,0,0,472.497,472.497,0,0,61999.4,105.257,0,0,0,0
7854.44,7859,349.008,0,0,281.295,281.295,0,0,100447,113.351,0,0,0,0,6913.31,6913.31,317.119,0,0,261.506,261.506,0,0,37999.6,76.7563,0,0,0,0,16925.7,16925.7,776.394,0,0,436.551,436.551,0,0,61999.4,105.363,0,0,0,0
7859,7859,336.282,0,0,231.776,231.776,0,0,100447,113.489,0,0,0,0,6913.31,6913.31,307.344,0,0,241.217,241.217,0,0,37999.6,76.8523,0,0,0,0,16925.7,16925.7,752.462,0,0,478.261,478.261,0,0,61999.4,105.479,0,0,0,0
