0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
7432.34,7859,113.019,0,0,212.793,212.793,0,0,100447,33.7137,0,0,0,0,6755.53,6913.31,104.941,0,0,214.259,214.259,0,0,37999.6,25.4755,0,0,0,0,16705.8,16925.7,256.925,0,0,358.202,358.202,0,0,61999.4,33.1996,0,0,0,0
7244.29,7859,129.242,0,0,195.338,195.338,0,0,100447,33.8277,0,0,0,0,6680.2,6913.31,100.016,0,0,172.601,172.601,0,0,37999.6,25.5432,0,0,0,0,16504.9,16925.7,244.867,0,0,438.992,438.992,0,0,61999.4,33.3017,0,0,0,0
7043.12,7859,11.6419,0,0,180.075,180.075,0,0,100447,33.9328,0,0,0,0,6536.5,6913.31,20.5144,0,0,185.763,185.763,0,0,37999.6,25.6161,0,0,0,0,16143.5,16925.7,50.2249,0,0,464.373,464.373,0,0,61999.4,33.4097,0,0,0,0
6892.35,7859,72.6385,0,0,173.228,173.228,0,0,100447,34.0339,0,0,0,0,6364.34,6913.31,48.0642,0,0,220.476,220.476,0,0,37999.6,25.7028,0,0,0,0,15795.5,16925.7,117.674,0,0,466.303,466.303,0,0,61999.4,33.5213,0,0,0,0
6875.89,7859,43.7999,0,0,160.834,160.834,0,0,100447,34.1277,0,0,0,0,6189.26,6913.31,54.19,0,0,185.117,185.117,0,0,37999.6,25.7756,0,0,0,0,15389.9,16925.7,132.672,0,0,430.219,430.219,0,0,61999.4,33.6243,0,0,0,0
6642.45,7859,14.8261,0,0,211.462,211.462,0,0,100447,34.2511,0,0,0,0,6093.98,6913.31,32.5208,0,0,157.625,157.625,0,0,37999.6,25.8375,0,0,0,0,15144.9,16925.7,79.62,0,0,397.578,397.578,0,0,61999.4,33.7195,0,0,0,0
6480.29,7859,21.8819,0,0,166.972,166.972,0,0,100447,34.3485,0,0,0,0,5923.55,6913.31,41.1885,0,0,195.575,195.575,0,0,37999.6,25.9144,0,0,0,0,14754.4,16925.7,100.841,0,0,452.105,452.105,0,0,61999.4,33.8278,0,0,0,0
6804.52,7859,6.18013,0,0,159.854,159.854,0,0,100447,34.4415,0,0,0,0,5737.57,6913.31,13.1104,0,0,196.612,196.612,0,0,37999.6,25.9902,0,0,0,0,14360.8,16925.7,32.0978,0,0,419.622,419.622,0,0,61999.4,33.9263,0,0,0,0
6659.57,7859,18.1063,0,0,165.546,165.546,0,0,100447,34.5378,0,0,0,0,5568.69,6913.31,22.3565,0,0,220.222,220.222,0,0,37999.6,26.0751,0,0,0,0,14034.1,16925.7,54.7349,0,0,452.449,452.449,0,0,61999.4,34.0326,0,0,0,0
6962.35,7859,11.7043,0,0,181.623,181.623,0,0,100447,34.6434,0,0,0,0,5381.26,6913.31,29.0024,0,0,214.285,214.285,0,0,37999.6,26.1577,0,0,0,0,13689.4,16925.7,71.0059,0,0,410.392,410.392,0,0,61999.4,34.1291,0,0,0,0
7780.77,7859,42.2291,0,0,193.865,193.865,0,0,100447,34.7562,0,0,0,0,5261.48,6913.31,56.8415,0,0,199.177,199.177,0,0,37999.6,26.2344,0,0,0,0,13438.5,16925.7,139.164,0,0,445.277,445.277,0,0,61999.4,34.2337,0,0,0,0
7614.58,7859,19.4282,0,0,157.571,157.571,0,0,100447,34.8479,0,0,0,0,5126.59,6913.31,58.2542,0,0,187.497,187.497,0,0,37999.6,26.3067,0,0,0,0,13154.5,16925.7,142.622,0,0,412.836,412.836,0,0,61999.4,34.3306,0,0,0,0
7617.7,7859,114.311,0,0,180.079,180.079,0,0,100447,34.954,0,0,0,0,5138.15,6913.31,160.47,0,0,201.327,201.327,0,0,37999.6,26.3853,0,0,0,0,13227.2,16925.7,392.875,0,0,448.494,448.494,0,0,61999.4,34.4411,0,0,0,0
7859,7859,399.61,0,0,188.51,188.51,0,0,100447,35.0652,0,0,0,0,5497.18,6913.31,521.632,0,0,215.25,215.25,0,0,37999.6,26.4693,0,0,0,0,14201.9,16925.7,1277.1,0,0,431.317,431.317,0,0,61999.4,34.5474,0,0,0,0
7859,7859,169.775,0,0,187.397,187.397,0,0,100447,35.1756,0,0,0,0,5500.62,6913.31,207.738,0,0,215.07,215.07,0,0,37999.6,26.5533,0,0,0,0,14254.1,16925.7,508.601,0,0,482.684,482.684,0,0,61999.4,34.6663,0,0,0,0
7859,7859,901.305,0,0,201.579,201.579,0,0,100447,35.2945,0,0,0,0,6913.31,6913.31,749.094,0,0,203.832,203.832,0,0,37999.6,26.6328,0,0,0,0,16925.7,16925.7,1833.99,0,0,498.052,498.052,0,0,61999.4,34.789,0,0,0,0
7859,7859,1436.09,0,0,199.455,199.455,0,0,100447,35.4063,0,0,0,0,6913.31,6913.31,1498.8,0,0,204.246,204.246,0,0,37999.6,26.7094,0,0,0,0,16925.7,16925.7,3669.47,0,0,455.523,455.523,0,0,61999.4,34.8988,0,0,0,0
7859,7859,375.726,0,0,172.441,172.441,0,0,100447,35.503,0,0,0,0,6913.31,6913.31,456.37,0,0,204.186,204.186,0,0,37999.6,26.786,0,0,0,0,16925.7,16925.7,1117.32,0,0,437.362,437.362,0,0,61999.4,35.0042,0,0,0,0
7859,7859,119.182,0,0,187.369,187.369,0,0,100447,35.608,0,0,0,0,6826.8,6913.31,101.671,0,0,206.742,206.742,0,0,37999.6,26.8636,0,0,0,0,16760.1,16925.7,248.919,0,0,460.002,460.002,0,0,61999.4,35.1151,0,0,0,0
7859,7859,906.648,0,0,181.285,181.285,0,0,100447,35.7096,0,0,0,0,6913.31,6913.31,623.207,0,0,195.489,195.489,0,0,37999.6,26.9369,0,0,0,0,16925.7,16925.7,1525.78,0,0,452.979,452.979,0,0,61999.4,35.2243,0,0,0,0
7859,7859,768.952,0,0,176.569,176.569,0,0,100447,35.8086,0,0,0,0,6913.31,6913.31,866.21,0,0,213.001,213.001,0,0,37999.6,27.0168,0,0,0,0,16925.7,16925.7,2120.72,0,0,483.804,483.804,0,0,61999.4,35.341,0,0,0,0
7859,7859,2859.86,0,0,233.539,233.539,0,0,100447,35.9439,0,0,0,0,6913.31,6913.31,2999.29,0,0,234.831,234.831,0,0,37999.6,27.1066,0,0,0,0,16925.7,16925.7,7343.08,0,0,453.517,453.517,0,0,61999.4,35.4486,0,0,0,0
7859,7859,954.532,0,0,216.599,216.599,0,0,100447,36.0694,0,0,0,0,6913.31,6913.31,973.857,0,0,221.826,221.826,0,0,37999.6,27.1915,0,0,0,0,16925.7,16925.7,2384.27,0,0,431.091,431.091,0,0,61999.4,35.551,0,0,0,0
7859,7859,658.418,0,0,195.493,195.493,0,0,100447,36.1826,0,0,0,0,6913.31,6913.31,542.547,0,0,208.221,208.221,0,0,37999.6,27.2711,0,0,0,0,16925.7,16925.7,1328.3,0,0,441.86,441.86,0,0,61999.4,35.6559,0,0,0,0
7859,7859,1073.78,0,0,212.474,212.474,0,0,100447,36.3057,0,0,0,0,6913.31,6913.31,865.312,0,0,251.152,251.152,0,0,37999.6,27.3671,0,0,0,0,16925.7,16925.7,2118.52,0,0,381.772,381.772,0,0,61999.4,35.7465,0,0,0,0
7859,7859,234.779,0,0,234.263,234.263,0,0,100447,36.4368,0,0,0,0,6913.31,6913.31,295.752,0,0,228.667,228.667,0,0,37999.6,27.4528,0,0,0,0,16925.7,16925.7,724.083,0,0,507.045,507.045,0,0,61999.4,35.8617,0,0,0,0
7859,7859,241.128,0,0,256.978,256.978,0,0,100447,36.5806,0,0,0,0,6913.31,6913.31,298.305,0,0,264.512,264.512,0,0,37999.6,27.5519,0,0,0,0,16925.7,16925.7,730.332,0,0,498.9,498.9,0,0,61999.4,35.9749,0,0,0,0
7859,7859,107.23,0,0,247.919,247.919,0,0,100447,36.7194,0,0,0,0,6830.22,6913.31,167.405,0,0,242.739,242.739,0,0,37999.6,27.6429,0,0,0,0,16814.3,16925.7,409.853,0,0,502.263,502.263,0,0,61999.4,36.0889,0,0,0,0
7859,7859,532.814,0,0,167.706,167.706,0,0,100447,36.8133,0,0,0,0,6913.31,6913.31,560.279,0,0,198.64,198.64,0,0,37999.6,27.7173,0,0,0,0,16925.7,16925.7,1371.72,0,0,715.955,715.955,0,0,61999.4,36.2515,0,0,0,0
7859,7859,277.461,0,0,227.505,227.505,0,0,100447,36.9351,0,0,0,0,6913.31,6913.31,314.33,0,0,252.368,252.368,0,0,37999.6,27.8088,0,0,0,0,16925.7,16925.7,769.567,0,0,505.143,505.143,0,0,61999.4,36.3661,0,0,0,0
7859,7859,318.564,0,0,210.795,210.795,0,0,100447,37.0481,0,0,0,0,6913.31,6913.31,428.78,0,0,243.113,243.113,0,0,37999.6,27.8969,0,0,0,0,16925.7,16925.7,1049.77,0,0,576.461,576.461,0,0,61999.4,36.4968,0,0,0,0
7859,7859,406.985,0,0,272.559,272.559,0,0,100447,37.1941,0,0,0,0,6913.31,6913.31,436.995,0,0,260.94,260.94,0,0,37999.6,27.9914,0,0,0,0,16925.7,16925.7,1069.88,0,0,621.853,621.853,0,0,61999.4,36.6378,0,0,0,0
7859,7859,184.341,0,0,283.709,283.709,0,0,100447,37.3461,0,0,0,0,6832.32,6913.31,157.654,0,0,262.608,262.608,0,0,37999.6,28.0866,0,0,0,0,16900,16925.7,385.981,0,0,470.316,470.316,0,0,61999.4,36.7445,0,0,0,0
7839.4,7859,145.301,0,0,234.998,234.998,0,0,100447,37.472,0,0,0,0,6643.51,6913.31,111.21,0,0,264.332,264.332,0,0,37999.6,28.1824,0,0,0,0,16554.4,16925.7,272.273,0,0,530.579,530.579,0,0,61999.4,36.8648,0,0,0,0
7859,7859,140.835,0,0,240.834,240.834,0,0,100447,37.6111,0,0,0,0,6482.88,6913.31,119.708,0,0,280.276,280.276,0,0,37999.6,28.2906,0,0,0,0,16224.7,16925.7,293.079,0,0,622.535,622.535,0,0,61999.4,37.008,0,0,0,0
7567.43,7859,88.2524,0,0,264.861,264.861,0,0,100447,37.764,0,0,0,0,6375.45,6913.31,114.049,0,0,269.78,269.78,0,0,37999.6,28.3948,0,0,0,0,15953.7,16925.7,279.224,0,0,668.528,668.528,0,0,61999.4,37.1617,0,0,0,0
7621.76,7859,195.287,0,0,243.864,243.864,0,0,100447,37.9048,0,0,0,0,6349.08,6913.31,258.186,0,0,277.956,277.956,0,0,37999.6,28.5021,0,0,0,0,16038.7,16925.7,632.111,0,0,530.922,530.922,0,0,61999.4,37.2838,0,0,0,0
7859,7859,55.952,0,0,254.398,254.398,0,0,100447,38.0518,0,0,0,0,6186.55,6913.31,87.7978,0,0,253.391,253.391,0,0,37999.6,28.6,0,0,0,0,15722.2,16925.7,214.953,0,0,538.957,538.957,0,0,61999.4,37.4077,0,0,0,0
7669.79,7859,101.366,0,0,208.505,208.505,0,0,100447,38.1725,0,0,0,0,6069.21,6913.31,152.013,0,0,240.101,240.101,0,0,37999.6,28.6936,0,0,0,0,15605.9,16925.7,372.171,0,0,416.864,416.864,0,0,61999.4,37.5076,0,0,0,0
7586.64,7859,112.457,0,0,268.44,268.44,0,0,100447,38.328,0,0,0,0,5971.47,6913.31,134.31,0,0,256.819,256.819,0,0,37999.6,28.7938,0,0,0,0,15461.1,16925.7,328.827,0,0,534.316,534.316,0,0,61999.4,37.6357,0,0,0,0
7454.44,7859,97.1695,0,0,233.112,233.112,0,0,100447,38.4631,0,0,0,0,5764.63,6913.31,84.9532,0,0,260.705,260.705,0,0,37999.6,28.8954,0,0,0,0,15067.9,16925.7,207.989,0,0,525.062,525.062,0,0,61999.4,37.7615,0,0,0,0
7159.01,7859,40.6595,0,0,262.03,262.03,0,0,100447,38.6148,0,0,0,0,5598.95,6913.31,43.175,0,0,254.558,254.558,0,0,37999.6,28.9947,0,0,0,0,14734.5,16925.7,105.704,0,0,550.988,550.988,0,0,61999.4,37.8936,0,0,0,0
7190.68,7859,67.8772,0,0,250.317,250.317,0,0,100447,38.7634,0,0,0,0,5386.75,6913.31,56.0953,0,0,238.83,238.83,0,0,37999.6,29.0895,0,0,0,0,14224.7,16925.7,137.337,0,0,574.976,574.976,0,0,61999.4,38.0279,0,0,0,0
7154.59,7859,72.1264,0,0,237.701,237.701,0,0,100447,38.9045,0,0,0,0,5172.62,6913.31,62.0168,0,0,253.876,253.876,0,0,37999.6,29.1902,0,0,0,0,13823.9,16925.7,151.834,0,0,498.128,498.128,0,0,61999.4,38.1443,0,0,0,0
6955.73,7859,78.4846,0,0,209.693,209.693,0,0,100447,39.029,0,0,0,0,5045.12,6913.31,74.414,0,0,230.052,230.052,0,0,37999.6,29.2815,0,0,0,0,13676.8,16925.7,182.186,0,0,398.148,398.148,0,0,61999.4,38.2373,0,0,0,0
7210.13,7859,75.5091,0,0,243.639,243.639,0,0,100447,39.1736,0,0,0,0,4906.74,6913.31,95.5816,0,0,248.612,248.612,0,0,37999.6,29.3802,0,0,0,0,13424.9,16925.7,234.01,0,0,521.772,521.772,0,0,61999.4,38.3592,0,0,0,0
6996.5,7859,87.1238,0,0,225.458,225.458,0,0,100447,39.3075,0,0,0,0,4936.52,6913.31,209.837,0,0,229.342,229.342,0,0,37999.6,29.4712,0,0,0,0,13556,16925.7,513.738,0,0,503.344,503.344,0,0,61999.4,38.4768,0,0,0,0
7146.36,7859,199.298,0,0,251.399,251.399,0,0,100447,39.4574,0,0,0,0,5325.86,6913.31,545.779,0,0,239.482,239.482,0,0,37999.6,29.5666,0,0,0,0,14660.8,16925.7,1336.22,0,0,434.729,434.729,0,0,61999.4,38.5823,0,0,0,0
7090.64,7859,30.1102,0,0,238.374,238.374,0,0,100447,39.5996,0,0,0,0,6094.47,6913.31,589.545,0,0,229.815,229.815,0,0,37999.6,29.658,0,0,0,0,16583.4,16925.7,1443.37,0,0,521.843,521.843,0,0,61999.4,38.7091,0,0,0,0
7443.85,7859,205.063,0,0,218.797,218.797,0,0,100447,39.7301,0,0,0,0,6913.31,6913.31,481.359,0,0,244.292,244.292,0,0,37999.6,29.7553,0,0,0,0,16925.7,16925.7,1178.5,0,0,421.819,421.819,0,0,61999.4,38.8115,0,0,0,0
7859,7859,418.186,0,0,183.804,183.804,0,0,100447,39.8397,0,0,0,0,6913.31,6913.31,431.687,0,0,205.045,205.045,0,0,37999.6,29.8369,0,0,0,0,16925.7,16925.7,1056.89,0,0,394.79,394.79,0,0,61999.4,38.9074,0,0,0,0
7859,7859,256.763,0,0,170.007,170.007,0,0,100447,39.9389,0,0,0,0,6913.31,6913.31,299.184,0,0,188.619,188.619,0,0,37999.6,29.9109,0,0,0,0,16925.7,16925.7,732.484,0,0,426.235,426.235,0,0,61999.4,39.0065,0,0,0,0
7859,7859,474.77,0,0,193.328,193.328,0,0,100447,40.0518,0,0,0,0,6913.31,6913.31,503.308,0,0,173.48,173.48,0,0,37999.6,29.979,0,0,0,0,16925.7,16925.7,1232.24,0,0,406.776,406.776,0,0,61999.4,39.1012,0,0,0,0
7859,7859,2236.62,0,0,212.419,212.419,0,0,100447,40.1758,0,0,0,0,6913.31,6913.31,2654.27,0,0,208.575,208.575,0,0,37999.6,30.0609,0,0,0,0,16925.7,16925.7,6498.38,0,0,418.976,418.976,0,0,61999.4,39.1986,0,0,0,0
7859,7859,4178.66,0,0,199.965,199.965,0,0,100447,40.2925,0,0,0,0,6913.31,6913.31,4191.54,0,0,215.6,215.6,0,0,37999.6,30.1455,0,0,0,0,16925.7,16925.7,10262,0,0,413.018,413.018,0,0,61999.4,39.2947,0,0,0,0
7859,7859,345.833,0,0,165.244,165.244,0,0,100447,40.3889,0,0,0,0,6913.31,6913.31,389.312,0,0,221.06,221.06,0,0,37999.6,30.2324,0,0,0,0,16925.7,16925.7,953.144,0,0,451.8,451.8,0,0,61999.4,39.4028,0,0,0,0
7859,7859,583.506,0,0,162.504,162.504,0,0,100447,40.4837,0,0,0,0,6913.31,6913.31,666.647,0,0,204.263,204.263,0,0,37999.6,30.3127,0,0,0,0,16925.7,16925.7,1632.14,0,0,451.315,451.315,0,0,61999.4,39.5109,0,0,0,0
7859,7859,536.123,0,0,182.386,182.386,0,0,100447,40.5901,0,0,0,0,6913.31,6913.31,509.922,0,0,286.09,286.09,0,0,37999.6,30.4252,0,0,0,0,16925.7,16925.7,1248.43,0,0,485.097,485.097,0,0,61999.4,39.627,0,0,0,0
7859,7859,1113.47,0,0,172.802,172.802,0,0,100447,40.6909,0,0,0,0,6913.31,6913.31,1140.29,0,0,205.542,205.542,0,0,37999.6,30.506,0,0,0,0,16925.7,16925.7,2791.75,0,0,445.984,445.984,0,0,61999.4,39.7338,0,0,0,0
7859,7859,1199.52,0,0,164.081,164.081,0,0,100447,40.7864,0,0,0,0,6913.31,6913.31,1260.88,0,0,208.084,208.084,0,0,37999.6,30.5862,0,0,0,0,16925.7,16925.7,3086.97,0,0,432.872,432.872,0,0,61999.4,39.8355,0,0,0,0
7859,7859,446.34,0,0,192.838,192.838,0,0,100447,40.8985,0,0,0,0,6913.31,6913.31,525.98,0,0,206.413,206.413,0,0,37999.6,30.6657,0,0,0,0,16925.7,16925.7,1287.74,0,0,459.068,459.068,0,0,61999.4,39.9434,0,0,0,0
7859,7859,144.511,0,0,207.252,207.252,0,0,100447,41.0191,0,0,0,0,6849.81,6913.31,150.648,0,0,190.289,190.289,0,0,37999.6,30.7391,0,0,0,0,16839.4,16925.7,368.827,0,0,396.71,396.71,0,0,61999.4,40.0366,0,0,0,0
7859,7859,2444.22,0,0,179.273,179.273,0,0,100447,41.1234,0,0,0,0,6913.31,6913.31,1856.73,0,0,214.428,214.428,0,0,37999.6,30.8217,0,0,0,0,16925.7,16925.7,4545.79,0,0,474.285,474.285,0,0,61999.4,40.148,0,0,0,0
7859,7859,1551.62,0,0,150.615,150.615,0,0,100447,41.211,0,0,0,0,6913.31,6913.31,1300.33,0,0,207.344,207.344,0,0,37999.6,30.9016,0,0,0,0,16925.7,16925.7,3183.57,0,0,400.586,400.586,0,0,61999.4,40.2421,0,0,0,0
7859,7859,679.201,0,0,200.804,200.804,0,0,100447,41.3294,0,0,0,0,6913.31,6913.31,572.152,0,0,201.373,201.373,0,0,37999.6,30.9802,0,0,0,0,16925.7,16925.7,1400.79,0,0,465.477,465.477,0,0,61999.4,40.3568,0,0,0,0
7859,7859,359.018,0,0,176.868,176.868,0,0,100447,41.4337,0,0,0,0,6913.31,6913.31,342.397,0,0,198.154,198.154,0,0,37999.6,31.0576,0,0,0,0,16925.7,16925.7,838.282,0,0,469.105,469.105,0,0,61999.4,40.4723,0,0,0,0
7859,7859,1720.06,0,0,166.011,166.011,0,0,100447,41.5315,0,0,0,0,6913.31,6913.31,1495.36,0,0,216.525,216.525,0,0,37999.6,31.1421,0,0,0,0,16925.7,16925.7,3661.06,0,0,510.508,510.508,0,0,61999.4,40.5981,0,0,0,0
7859,7859,4012.47,0,0,195.003,195.003,0,0,100447,41.6465,0,0,0,0,6913.31,6913.31,3387.84,0,0,207.513,207.513,0,0,37999.6,31.2231,0,0,0,0,16925.7,16925.7,8294.38,0,0,451.77,451.77,0,0,61999.4,40.7094,0,0,0,0
7859,7859,2858.72,0,0,188.126,188.126,0,0,100447,41.752,0,0,0,0,6913.31,6913.31,2427.35,0,0,211.849,211.849,0,0,37999.6,31.3026,0,0,0,0,16925.7,16925.7,5942.82,0,0,443.599,443.599,0,0,61999.4,40.8163,0,0,0,0
7859,7859,2492.27,0,0,185,185,0,0,100447,41.8557,0,0,0,0,6913.31,6913.31,1949.94,0,0,206.503,206.503,0,0,37999.6,31.38,0,0,0,0,16925.7,16925.7,4773.98,0,0,475.651,475.651,0,0,61999.4,40.931,0,0,0,0
7859,7859,335.317,0,0,192.962,192.962,0,0,100447,41.9638,0,0,0,0,6913.31,6913.31,340.596,0,0,217.554,217.554,0,0,37999.6,31.4616,0,0,0,0,16925.7,16925.7,833.872,0,0,448.492,448.492,0,0,61999.4,41.0391,0,0,0,0
7859,7859,1072.53,0,0,188.874,188.874,0,0,100447,42.0697,0,0,0,0,6913.31,6913.31,985.124,0,0,223.4,223.4,0,0,37999.6,31.5454,0,0,0,0,16925.7,16925.7,2411.85,0,0,444.55,444.55,0,0,61999.4,41.1463,0,0,0,0
7859,7859,1192.25,0,0,197.68,197.68,0,0,100447,42.1805,0,0,0,0,6913.31,6913.31,1263.07,0,0,213.567,213.567,0,0,37999.6,31.6255,0,0,0,0,16925.7,16925.7,3092.34,0,0,378.811,378.811,0,0,61999.4,41.2376,0,0,0,0
7859,7859,2870.45,0,0,190.229,190.229,0,0,100447,42.2907,0,0,0,0,6913.31,6913.31,2817.77,0,0,224.377,224.377,0,0,37999.6,31.7113,0,0,0,0,16925.7,16925.7,6898.68,0,0,361.792,361.792,0,0,61999.4,41.3235,0,0,0,0
7859,7859,1928.72,0,0,214.496,214.496,0,0,100447,42.415,0,0,0,0,6913.31,6913.31,1616.02,0,0,191.779,191.779,0,0,37999.6,31.7847,0,0,0,0,16925.7,16925.7,3956.45,0,0,473.226,473.226,0,0,61999.4,41.4358,0,0,0,0
7859,7859,908.496,0,0,215.16,215.16,0,0,100447,42.5396,0,0,0,0,6913.31,6913.31,629.544,0,0,241.576,241.576,0,0,37999.6,31.8771,0,0,0,0,16925.7,16925.7,1541.3,0,0,503.786,503.786,0,0,61999.4,41.5555,0,0,0,0
7859,7859,2401.49,0,0,228.942,228.942,0,0,100447,42.6723,0,0,0,0,6913.31,6913.31,1634.95,0,0,262.109,262.109,0,0,37999.6,31.9773,0,0,0,0,16925.7,16925.7,4002.82,0,0,423.882,423.882,0,0,61999.4,41.6561,0,0,0,0
7859,7859,1459.12,0,0,222.961,222.961,0,0,100447,42.797,0,0,0,0,6913.31,6913.31,1426.08,0,0,226.165,226.165,0,0,37999.6,32.0621,0,0,0,0,16925.7,16925.7,3491.44,0,0,487.907,487.907,0,0,61999.4,41.7669,0,0,0,0
7859,7859,936.013,0,0,237.631,237.631,0,0,100447,42.93,0,0,0,0,6913.31,6913.31,773.946,0,0,256.722,256.722,0,0,37999.6,32.1583,0,0,0,0,16925.7,16925.7,1894.83,0,0,540.076,540.076,0,0,61999.4,41.8895,0,0,0,0
7859,7859,890.716,0,0,275.148,275.148,0,0,100447,43.084,0,0,0,0,6913.31,6913.31,700.129,0,0,224.375,224.375,0,0,37999.6,32.2423,0,0,0,0,16925.7,16925.7,1714.11,0,0,602.622,602.622,0,0,61999.4,42.0263,0,0,0,0
7859,7859,1547.06,0,0,320.073,320.073,0,0,100447,43.2632,0,0,0,0,6913.31,6913.31,991.929,0,0,240.876,240.876,0,0,37999.6,32.3326,0,0,0,0,16925.7,16925.7,2428.52,0,0,719.686,719.686,0,0,61999.4,42.1897,0,0,0,0
7859,7859,1841.42,0,0,263.193,263.193,0,0,100447,43.4042,0,0,0,0,6913.31,6913.31,1151.36,0,0,298.202,298.202,0,0,37999.6,32.4407,0,0,0,0,16925.7,16925.7,2818.85,0,0,751.955,751.955,0,0,61999.4,42.3602,0,0,0,0
7859,7859,195.734,0,0,213.682,213.682,0,0,100447,43.5187,0,0,0,0,6776.58,6913.31,139.158,0,0,253.516,253.516,0,0,37999.6,32.5325,0,0,0,0,16710.3,16925.7,340.698,0,0,501.271,501.271,0,0,61999.4,42.4739,0,0,0,0
7859,7859,388.034,0,0,279.476,279.476,0,0,100447,43.6684,0,0,0,0,6913.31,6913.31,321.249,0,0,303.891,303.891,0,0,37999.6,32.6426,0,0,0,0,16925.7,16925.7,786.507,0,0,548.199,548.199,0,0,61999.4,42.5982,0,0,0,0
7859,7859,3789.19,0,0,269.634,269.634,0,0,100447,43.8128,0,0,0,0,6913.31,6913.31,3369.82,0,0,292.974,292.974,0,0,37999.6,32.7488,0,0,0,0,16925.7,16925.7,8250.25,0,0,631.616,631.616,0,0,61999.4,42.7415,0,0,0,0
7859,7859,3133.43,0,0,259.431,259.431,0,0,100447,43.9518,0,0,0,0,6913.31,6913.31,2463.11,0,0,280.426,280.426,0,0,37999.6,32.8504,0,0,0,0,16925.7,16925.7,6030.37,0,0,553.12,553.12,0,0,61999.4,42.8669,0,0,0,0
7859,7859,1201.55,0,0,282.151,282.151,0,0,100447,44.1148,0,0,0,0,6913.31,6913.31,904.424,0,0,292.468,292.468,0,0,37999.6,32.9633,0,0,0,0,16925.7,16925.7,2214.28,0,0,607.698,607.698,0,0,61999.4,43.0067,0,0,0,0
7859,7859,780.698,0,0,238.117,238.117,0,0,100447,44.2523,0,0,0,0,6913.31,6913.31,489.085,0,0,293.953,293.953,0,0,37999.6,33.0769,0,0,0,0,16925.7,16925.7,1197.42,0,0,600.722,600.722,0,0,61999.4,43.1448,0,0,0,0
7859,7859,1545.62,0,0,232.327,232.327,0,0,100447,44.3864,0,0,0,0,6913.31,6913.31,1068,0,0,268.49,268.49,0,0,37999.6,33.1805,0,0,0,0,16925.7,16925.7,2614.75,0,0,619.854,619.854,0,0,61999.4,43.2873,0,0,0,0
7859,7859,1505.04,0,0,212.483,212.483,0,0,100447,44.5091,0,0,0,0,6913.31,6913.31,1228.12,0,0,240.627,240.627,0,0,37999.6,33.2735,0,0,0,0,16925.7,16925.7,3006.79,0,0,572.846,572.846,0,0,61999.4,43.419,0,0,0,0
7859,7859,824.986,0,0,265.82,265.82,0,0,100447,44.6631,0,0,0,0,6913.31,6913.31,679.806,0,0,270.195,270.195,0,0,37999.6,33.3788,0,0,0,0,16925.7,16925.7,1664.35,0,0,535.14,535.14,0,0,61999.4,43.5473,0,0,0,0
7859,7859,4225.7,0,0,278.214,278.214,0,0,100447,44.8243,0,0,0,0,6913.31,6913.31,3519.76,0,0,255.066,255.066,0,0,37999.6,33.4783,0,0,0,0,16925.7,16925.7,8617.34,0,0,623.995,623.995,0,0,61999.4,43.6968,0,0,0,0
7859,7859,3794.4,0,0,290.278,290.278,0,0,100447,44.9924,0,0,0,0,6913.31,6913.31,3319.92,0,0,269.74,269.74,0,0,37999.6,33.5835,0,0,0,0,16925.7,16925.7,8128.07,0,0,569.975,569.975,0,0,61999.4,43.8335,0,0,0,0
7859,7859,296.891,0,0,322.177,322.177,0,0,100447,45.1791,0,0,0,0,6913.31,6913.31,280.096,0,0,233.706,233.706,0,0,37999.6,33.6746,0,0,0,0,16925.7,16925.7,685.752,0,0,606.707,606.707,0,0,61999.4,43.9789,0,0,0,0
7859,7859,1559.08,0,0,266.794,266.794,0,0,100447,45.3374,0,0,0,0,6913.31,6913.31,1405.12,0,0,242.476,242.476,0,0,37999.6,33.7709,0,0,0,0,16925.7,16925.7,3440.12,0,0,560.15,560.15,0,0,61999.4,44.1098,0,0,0,0
7859,7859,486.908,0,0,246.751,246.751,0,0,100447,45.4839,0,0,0,0,6913.31,6913.31,444.315,0,0,226.361,226.361,0,0,37999.6,33.8607,0,0,0,0,16925.7,16925.7,1087.8,0,0,401.611,401.611,0,0,61999.4,44.2036,0,0,0,0
7859,7859,468.575,0,0,269.791,269.791,0,0,100447,45.6441,0,0,0,0,6913.31,6913.31,590.476,0,0,250.434,250.434,0,0,37999.6,33.9601,0,0,0,0,16925.7,16925.7,1445.65,0,0,529.443,529.443,0,0,61999.4,44.3273,0,0,0,0
7859,7859,282.242,0,0,236.817,236.817,0,0,100447,45.7846,0,0,0,0,6913.31,6913.31,318.589,0,0,256.119,256.119,0,0,37999.6,34.0617,0,0,0,0,16925.7,16925.7,779.993,0,0,510.829,510.829,0,0,61999.4,44.4466,0,0,0,0
